BackendTime,state,value
1697130075307.8792,2,0
1697130075811.9915,2,0
1697130076320.7817,2,0
1697130076824.567,2,0
1697130077325.7925,2,0
1697130077831.8115,2,0
1697130078336.9573,2,0
1697130078837.119,2,0
1697130079361.19,2,0
1697130079849.5103,2,0
1697130080358.1797,2,0
1697130080874.2146,2,0
1697130081356.6423,2,0
1697130081854.6973,2,0
1697130082374.8345,2,0
1697130082884.8152,2,0
1697130083402.8245,2,0
1697130083899.2898,2,0
1697130084422.1418,2,0
1697130084916.102,2,0
1697130085411.4805,2,0
1697130085923.9077,2,0
1697130086424.1738,2,0
1697130086948.0352,2,0
1697130087426.9238,2,0
1697130087938.7668,2,0
1697130088436.963,2,0
1697130088938.235,2,0
1697130089443.7908,2,0
1697130089944.2732,2,0
1697130090441.8347,2,0
1697130090949.979,2,0
1697130091461.9287,2,0
1697130091959.4614,2,0
1697130092462.4175,2,0
1697130092961.5713,2,0
1697130093464.3674,2,0
1697130093966.1611,2,0
1697130094467.5305,2,0
1697130095013.4707,2,0
1697130095499.4175,2,0
1697130095993.0737,2,0
1697130096494.7068,2,0
1697130096992.6064,2,0
1697130097513.4495,2,0
1697130098007.879,2,0
1697130098512.0386,2,0
1697130099028.7378,2,0
1697130099530.0461,2,0
1697130100021.016,2,0
1697130100534.9783,2,0
1697130101027.047,2,0
1697130101536.8508,2,0
1697130102038.129,2,0
1697130102549.0051,2,0
1697130103053.1943,2,0
1697130103561.1106,2,0
1697130104054.2197,2,0
1697130104558.1282,2,0
1697130105085.5076,2,0
1697130105575.6147,2,0
1697130106073.3645,2,0
1697130106575.8418,2,0
1697130107083.8386,2,0
1697130107591.0798,2,0
1697130108082.8567,2,0
1697130108597.346,2,0
1697130109100.8015,2,0
1697130109601.3643,2,0
1697130110091.8577,2,0
1697130110592.074,2,0
1697130111104.996,2,0
1697130111605.3398,2,0
1697130112106.052,2,0
1697130112609.3054,2,0
1697130113117.4585,2,0
1697130113616.7852,2,0
1697130114120.3147,2,0
1697130114624.8337,2,0
1697130115128.25,2,0
1697130115631.353,2,0
1697130116133.658,2,0
1697130116643.14,2,0
1697130117138.2874,2,0
1697130117636.0237,2,0
1697130118144.1316,2,0
1697130118650.9062,2,0
1697130119142.95,2,0
1697130119645.7778,2,0
1697130120156.8643,2,0
1697130120654.0505,2,0
1697130121160.2039,2,0
1697130121662.0015,2,0
1697130122173.0703,2,0
1697130122659.285,2,0
1697130123161.3293,2,0
1697130123664.1719,2,0
1697130124172.957,2,0
1697130124680.5696,2,0
1697130125176.7634,2,0
1697130125688.2065,2,0
1697130126192.495,2,0
1697130126694.2385,2,0
1697130127189.4878,2,0
1697130127698.9426,2,0
1697130128191.68,2,0
1697130128695.5088,2,0
1697130129199.4775,2,0
1697130129704.0115,2,0
1697130130212.6719,2,0
1697130130717.1313,2,0
1697130131215.7842,2,0
1697130131721.6296,2,0
1697130132261.4236,2,0
1697130132755.6555,2,0
1697130133252.6711,2,0
1697130133743.5938,2,0
1697130134249.3357,2,0
1697130134751.6,2,0
1697130135249.4924,2,0
1697130135759.7454,2,0
1697130136274.7393,2,0
1697130136776.7744,2,0
1697130137277.1677,2,0
1697130137784.5056,2,0
1697130138280.8083,2,0
1697130138792.484,2,0
1697130139293.3894,2,0
1697130139795.1394,2,0
1697130140296.7993,2,0
1697130140799.304,2,0
1697130141306.4473,2,0
1697130141813.6975,2,0
1697130142319.0908,2,0
1697130142822.0713,2,0
1697130143327.0242,2,0
1697130143840.5261,2,0
1697130144342.3206,2,0
1697130144830.6704,2,0
1697130145335.7417,2,0
1697130145844.893,2,0
1697130146347.3335,2,0
1697130146872.7612,2,0
1697130147357.4482,2,0
1697130147902.2407,2,0
1697130148373.9858,2,0
1697130148868.0244,2,0
1697130149408.2488,2,0
1697130149912.9126,2,0
1697130150378.4702,2,0
1697130150881.5627,2,0
1697130151376.4653,2,0
1697130151877.1118,2,0
1697130152391.0928,2,0
1697130152886.2798,2,0
1697130153409.6113,2,0
1697130153906.266,2,0
1697130154403.656,2,0
1697130154907.4695,2,0
1697130155422.517,2,0
1697130155917.9463,2,0
1697130156429.7056,2,0
1697130156922.6633,2,0
1697130157425.2856,2,0
1697130157924.6348,2,0
1697130158440.9624,2,0
1697130158945.522,2,0
1697130159441.5183,2,0
1697130159952.6428,2,0
1697130160445.819,2,0
1697130160957.1897,2,0
1697130161476.9797,2,0
1697130161979.846,2,0
1697130162457.4543,2,0
1697130162974.6306,2,0
1697130163463.0002,2,0
1697130163981.482,2,0
1697130164474.1099,2,0
1697130164979.007,2,0
1697130165474.067,2,0
1697130165974.4905,2,0
1697130166500.5718,2,0
1697130166997.5374,2,0
1697130167491.094,2,0
1697130168000.434,2,0
1697130168499.9888,2,0
1697130169044.4739,2,0
1697130169505.2815,2,0
1697130170017.1426,2,0
1697130170520.7385,2,0
1697130171018.89,2,0
1697130171532.165,2,0
1697130172064.1187,2,0
1697130172544.276,2,0
1697130173061.6538,2,0
1697130173565.3809,2,0
1697130174081.3005,2,0
1697130174555.0205,2,0
1697130175057.8562,2,0
1697130175580.4084,2,0
1697130176067.7195,2,0
1697130176583.0552,2,0
1697130177091.8394,2,0
1697130177617.9434,2,0
1697130178080.1226,2,0
1697130178573.8613,2,0
1697130179105.6912,2,0
1697130179580.0288,2,0
1697130180088.3057,2,0
1697130180594.1543,2,0
1697130181095.979,2,0
1697130181594.7056,2,0
1697130182105.6165,2,0
1697130182611.9414,2,0
1697130183123.9236,2,0
1697130183622.172,2,0
1697130184126.4163,2,0
1697130184630.1562,2,0
1697130185146.2073,2,0
1697130185637.027,2,0
1697130186148.9612,2,0
1697130186665.8235,2,0
1697130187149.106,2,0
1697130187662.7656,2,0
1697130188160.373,2,0
1697130188670.8103,2,0
1697130189163.446,2,0
1697130189677.2744,2,0
1697130190176.2485,2,0
1697130190677.963,2,0
1697130191180.598,2,0
1697130191684.8457,2,0
1697130192195.299,2,0
1697130192699.42,2,0
1697130193202.5308,2,0
1697130193707.142,2,0
1697130194223.2107,2,0
1697130194724.8606,2,0
1697130195220.3147,2,0
1697130195715.8684,2,0
1697130196242.8967,2,0
1697130196741.0322,2,0
1697130197250.393,2,0
1697130197755.0908,2,0
1697130198260.0752,2,0
1697130198761.8994,2,0
1697130199277.8442,2,0
1697130199777.1387,2,0
1697130200267.1487,2,0
1697130200773.2603,2,0
1697130201278.274,2,0
1697130201785.2678,2,0
1697130202284.7756,2,0
1697130202790.6753,2,0
1697130203305.0837,2,0
1697130203801.7832,2,0
1697130204305.4294,2,0
1697130204812.512,2,0
1697130205308.5344,2,0
1697130205814.1807,2,0
1697130206318.5095,2,0
1697130206820.0115,2,0
1697130207323.637,2,0
1697130207820.0723,2,0
1697130208332.1445,2,0
1697130208849.9148,2,0
1697130209330.933,2,0
1697130209838.323,2,0
1697130210337.042,2,0
1697130210846.0378,2,0
1697130211375.642,2,0
1697130211858.7776,2,0
1697130212366.139,2,0
1697130212858.6528,2,0
1697130213365.6772,2,0
1697130213868.5056,2,0
1697130214370.198,2,0
1697130214870.5088,2,0
1697130215382.7017,2,0
1697130215886.0288,2,0
1697130216395.4092,2,0
1697130216890.1724,2,0
1697130217393.9326,2,0
1697130217907.703,2,0
1697130218401.3164,2,0
1697130218910.0168,2,0
1697130219413.5994,2,0
1697130219939.7568,2,0
1697130220414.3599,2,0
1697130220940.7603,2,0
1697130221440.5205,2,0
1697130221957.32,2,0
1697130222436.8813,2,0
1697130222945.9788,2,0
1697130223441.6316,2,0
1697130223954.2886,2,0
1697130224459.5945,2,0
1697130224951.8516,2,0
1697130225456.6907,2,0
1697130225965.2664,2,0
1697130226466.038,2,0
1697130226959.5542,2,0
1697130227462.2515,2,0
1697130227960.877,2,0
1697130228459.0515,2,0
1697130228979.8035,2,0
1697130229480.816,2,0
1697130229981.8857,2,0
1697130230486.525,2,0
1697130230995.3604,2,0
1697130231497.1633,2,0
1697130231999.9697,2,0
1697130232498.8677,2,0
1697130233012.9949,2,0
1697130233516.7744,2,0
1697130234017.3042,2,0
1697130234517.9795,2,0
1697130235014.944,2,0
1697130235522.824,2,0
1697130236049.8635,2,0
1697130236548.5234,2,0
1697130237092.0095,2,0
1697130237584.3542,2,0
1697130238092.2124,2,0
1697130238584.3398,2,0
1697130239074.926,2,0
1697130239578.7917,2,0
1697130240082.0706,2,0
1697130240609.7886,2,0
1697130241213.8513,2,0
1697130241618.324,2,0
1697130242123.665,2,0
1697130242624.377,2,0
1697130243111.487,2,0
1697130243626.5725,2,0
1697130244128.449,2,0
1697130244640.3726,2,0
1697130245160.6353,2,0
1697130245649.4714,2,0
1697130246127.5476,2,0
1697130246641.1465,2,0
1697130247166.0544,2,0
1697130247668.8904,2,0
1697130248158.4082,2,0
1697130248676.4214,2,0
1697130249164.675,2,0
1697130249678.3699,2,0
1697130250157.199,2,0
1697130250678.667,2,0
1697130251186.2944,2,0
1697130251683.653,2,0
1697130252220.7104,2,0
1697130252687.1414,2,0
1697130253200.2695,2,0
1697130253695.2942,2,0
1697130254188.9185,2,0
1697130254706.5762,2,0
1697130255196.9224,2,0
1697130255715.119,2,0
1697130256231.9414,2,0
1697130256725.729,2,0
1697130257214.7302,2,0
1697130257728.6252,2,0
1697130258241.3955,2,0
1697130258730.0332,2,0
1697130259243.9187,2,0
1697130259731.68,2,0
1697130260256.716,2,0
1697130260736.0803,2,0
1697130261253.0,2,0
1697130261753.6082,2,0
1697130262250.8508,2,0
1697130262780.8203,2,0
1697130263262.503,2,0
1697130263777.917,2,0
1697130264272.5183,2,0
1697130264775.2842,2,0
1697130265277.1921,2,0
1697130265780.6194,2,0
1697130266309.418,2,0
1697130266789.276,2,0
1697130267322.936,2,0
1697130267801.65,2,0
1697130268287.9333,2,0
1697130268802.4385,2,0
1697130269296.6113,2,0
1697130269811.3826,2,0
1697130270328.3662,2,0
1697130270831.076,2,0
1697130271318.6575,2,0
1697130271823.1177,2,0
1697130272321.1562,2,0
1697130272823.8752,2,0
1697130273323.004,2,0
1697130273832.7283,2,0
1697130274350.332,2,0
1697130274867.026,2,0
1697130275366.9763,2,0
1697130275868.5544,2,0
1697130276364.0657,2,0
1697130276847.512,2,0
1697130277358.9924,2,0
1697130277855.7366,2,0
1697130278374.6614,2,0
1697130278886.4304,2,0
1697130279407.0742,2,0
1697130279868.0684,2,0
1697130280411.1738,2,0
1697130280885.032,2,0
1697130281400.5159,2,0
1697130281876.6277,2,0
1697130282387.0115,2,0
1697130282892.2017,2,0
1697130283386.538,2,0
1697130283912.9807,2,0
1697130284393.132,2,0
1697130284917.974,2,0
1697130285402.2646,2,0
1697130285944.1162,2,0
1697130286515.3262,2,0
1697130286966.2856,2,0
1697130287434.8235,2,0
1697130287960.7803,2,0
1697130288456.9705,2,0
1697130288954.3125,2,0
1697130289471.1611,2,0
1697130289978.9333,2,0
1697130290487.2307,2,0
1697130290987.1052,2,0
1697130291491.5222,2,0
1697130291987.4663,2,0
1697130292493.5315,2,0
1697130292991.774,2,0
1697130293501.545,2,0
1697130294005.4849,2,0
1697130294505.0388,2,0
1697130295010.5325,2,0
1697130295512.7969,2,0
1697130296012.9236,2,0
1697130296529.169,2,0
1697130297024.132,2,0
1697130297523.298,2,0
1697130298025.7664,2,0
1697130298529.0356,2,0
1697130299028.7434,2,0
1697130299542.4795,2,0
1697130300044.547,2,0
1697130300546.5322,2,0
1697130301046.912,2,0
1697130301545.5352,2,0
1697130302051.2922,2,0
1697130302561.0193,2,0
1697130303108.8503,2,0
1697130303565.3376,2,0
1697130304079.729,2,0
1697130304577.901,2,0
1697130305082.3882,2,0
1697130305580.892,2,0
1697130306077.9902,2,0
1697130306579.1204,2,0
1697130307077.4924,2,0
1697130307578.8289,2,0
1697130308087.9934,2,0
1697130308579.545,2,0
1697130309080.993,2,0
1697130309584.8586,2,0
1697130310087.865,2,0
1697130310592.5151,2,0
1697130311119.3247,2,0
1697130311625.1372,2,0
1697130312180.3508,2,0
1697130312631.7012,2,0
1697130313161.8284,2,0
1697130313629.4595,2,0
1697130314168.2727,2,0
1697130314673.9485,2,0
1697130315172.9834,2,0
1697130315641.0671,2,0
1697130316259.9724,2,0
1697130316693.263,2,0
1697130317177.0693,2,0
1697130317674.8286,2,0
1697130318209.5767,2,0
1697130318704.8352,2,0
1697130319190.4917,2,0
1697130319708.3357,2,0
1697130320200.8262,2,0
1697130320697.9175,2,0
1697130321199.6365,2,0
1697130321711.1477,2,0
1697130322197.8206,2,0
1697130322722.833,2,0
1697130323203.9785,2,0
1697130323720.188,2,0
1697130324245.1348,2,0
1697130324763.7542,2,0
1697130325262.8474,2,0
1697130325752.8694,2,0
1697130326255.6714,2,0
1697130326734.5723,2,0
1697130327241.5195,2,0
1697130327775.6018,2,0
1697130328326.6768,2,0
1697130328824.1333,2,0
1697130329273.2854,2,0
1697130329771.0535,2,0
1697130330262.2183,2,0
1697130330787.755,2,0
1697130331328.3503,2,0
1697130331759.692,2,0
1697130332274.5193,2,0
1697130332791.5454,2,0
1697130333291.2278,2,0
1697130333806.9663,2,0
1697130334307.3042,2,0
1697130334772.976,2,0
1697130335275.8967,2,0
1697130335777.2417,2,0
1697130336287.8118,2,0
1697130336783.8247,2,0
1697130337297.8616,2,0
1697130337796.109,2,0
1697130338290.1985,2,0
1697130338829.6162,2,0
1697130339304.6887,2,0
1697130339811.0784,2,0
1697130340362.9102,2,0
1697130340807.6294,2,0
1697130341306.5999,2,0
1697130341816.456,2,0
1697130342325.1675,2,0
1697130342832.2944,2,0
1697130343331.949,2,0
1697130343836.4666,2,0
1697130344351.9873,2,0
1697130344844.3723,2,0
1697130345362.1064,2,0
1697130345855.2808,2,0
1697130346353.8464,2,0
1697130346854.339,2,0
1697130347350.5098,2,0
1697130347865.408,2,0
1697130348361.7363,2,0
1697130348872.9324,2,0
1697130349378.5217,2,0
1697130349886.7458,2,0
1697130350392.8955,2,0
1697130350890.2942,2,0
1697130351397.1716,2,0
1697130351910.35,2,0
1697130352405.595,2,0
1697130352900.1086,2,0
1697130353408.8914,2,0
1697130353923.012,2,0
1697130354411.4407,2,0
1697130354966.1487,2,0
1697130355426.3987,2,0
1697130355937.1243,2,0
1697130356492.5737,2,0
1697130356945.6885,2,0
1697130357455.4456,2,0
1697130357946.9004,2,0
1697130358456.5586,2,0
1697130358949.0205,2,0
1697130359462.023,2,0
1697130359948.0972,2,0
1697130360459.0786,2,0
1697130360963.0986,2,0
1697130361471.333,2,0
1697130361960.927,2,0
1697130362481.0493,2,0
1697130362984.8535,2,0
1697130363498.5654,2,0
1697130363986.2458,2,0
1697130364490.4033,2,0
1697130364993.197,2,0
1697130365495.0894,2,0
1697130366002.4124,2,0
1697130366505.995,2,0
1697130367038.3545,2,0
1697130367515.019,2,0
1697130368047.831,2,0
1697130368561.2834,2,0
1697130369024.23,2,0
1697130369532.03,2,0
1697130370059.754,2,0
1697130370557.2312,2,0
1697130371065.338,2,0
1697130371573.5662,2,0
1697130372072.474,2,0
1697130372594.3916,2,0
1697130373058.3848,2,0
1697130373568.1038,2,0
1697130374082.953,2,0
1697130374589.5845,2,0
1697130375071.7212,2,0
1697130375591.5637,2,0
1697130376163.5574,2,0
1697130376630.9348,2,0
1697130377148.9175,2,0
1697130377608.6318,2,0
1697130378105.9192,2,0
1697130378603.9033,2,0
1697130379107.0752,2,0
1697130379596.3477,2,0
1697130380103.0383,2,0
1697130380609.2537,2,0
1697130381111.155,2,0
1697130381684.241,2,0
1697130382138.2527,2,0
1697130382616.6274,2,0
1697130383149.0347,2,0
1697130383626.2393,2,0
1697130384120.4282,2,0
1697130384647.052,2,0
1697130385140.0647,2,0
1697130385640.1448,2,0
1697130386148.2188,2,0
1697130386647.0415,2,0
1697130387152.8953,2,0
1697130387660.2349,2,0
1697130388167.7683,2,0
1697130388663.783,2,0
1697130389163.5847,2,0
1697130389681.784,2,0
1697130390178.8032,2,0
1697130390682.1782,2,0
1697130391198.1975,2,0
1697130391686.791,2,0
1697130392220.9512,2,0
1697130392702.499,2,0
1697130393202.5125,2,0
1697130393710.5676,2,0
1697130394242.752,2,0
1697130394721.4932,2,0
1697130395215.7395,2,0
1697130395729.967,2,0
1697130396226.0579,2,0
1697130396778.2234,2,0
1697130397226.0405,2,0
1697130397738.5835,2,0
1697130398242.8616,2,0
1697130398757.5906,2,0
1697130399250.442,2,0
1697130399754.9514,2,0
1697130400262.361,2,0
1697130400755.873,2,0
1697130401262.3962,2,0
1697130401765.8743,2,0
1697130402288.832,2,0
1697130402789.0461,2,0
1697130403320.109,2,0
1697130403790.9058,2,0
1697130404296.146,2,0
1697130404820.0256,2,0
1697130405303.6177,2,0
1697130405822.558,2,0
1697130406362.3225,2,0
1697130406832.408,2,0
1697130407317.8376,2,0
1697130407822.553,2,0
1697130408341.2212,2,0
1697130408832.1472,2,0
1697130409332.8657,2,0
1697130409833.248,2,0
1697130410356.45,2,0
1697130410840.644,2,0
1697130411370.652,2,0
1697130411869.6182,2,0
1697130412364.2036,2,0
1697130412868.4937,2,0
1697130413373.7327,2,0
1697130413866.258,2,0
1697130414409.8467,2,0
1697130414894.8809,2,0
1697130415370.48,2,0
1697130415878.7937,2,0
1697130416401.3547,2,0
1697130416905.725,2,0
1697130417439.8735,2,0
1697130417941.5742,2,0
1697130418399.6355,2,0
1697130418902.5635,2,0
1697130419419.6868,2,0
1697130419946.6235,2,0
1697130420418.2124,2,0
1697130420937.2856,2,0
1697130421452.7627,2,0
1697130421928.6992,2,0
1697130422464.9678,2,0
1697130422927.6047,2,0
1697130423468.371,2,0
1697130423993.923,2,0
1697130424445.6277,2,0
1697130424986.6045,2,0
1697130425454.9568,2,0
1697130425982.4712,2,0
1697130426469.2915,2,0
1697130427009.502,2,0
1697130427476.8547,2,0
1697130427973.303,2,0
1697130428481.7073,2,0
1697130429010.6826,2,0
1697130429492.055,2,0
1697130429985.2942,2,0
1697130430545.5593,2,0
1697130430998.946,2,0
1697130431511.6602,2,0
1697130432005.5688,2,0
1697130432521.1387,2,0
1697130433010.0315,2,0
1697130433512.741,2,0
1697130434017.1626,2,0
1697130434527.4702,2,0
1697130435020.0125,2,0
1697130435542.802,2,0
1697130436048.2463,2,0
1697130436533.2234,2,0
1697130437051.6409,2,0
1697130437527.5378,2,0
1697130438076.2776,2,0
1697130438573.2473,2,0
1697130439052.3752,2,0
1697130439546.8943,2,0
1697130440042.941,2,0
1697130440577.759,2,0
1697130441064.4365,2,0
1697130441555.6956,2,0
1697130442057.6438,2,0
1697130442558.3423,2,0
1697130443068.3171,2,0
1697130443661.3782,2,0
1697130444088.9915,2,0
1697130444598.2136,2,0
1697130445101.041,2,0
1697130445601.3718,2,0
1697130446110.4214,2,0
1697130446611.1155,2,0
1697130447116.9756,2,0
1697130447615.2874,2,0
1697130448125.0647,2,0
1697130448623.4539,2,0
1697130449158.9163,2,0
1697130449645.249,2,0
1697130450142.6353,2,0
1697130450633.0735,2,0
1697130451176.5188,2,0
1697130451729.5928,2,0
1697130452154.69,2,0
1697130452717.8132,2,0
1697130453164.535,2,0
1697130453677.4827,2,0
1697130454202.8247,2,0
1697130454731.8499,2,0
1697130455218.3599,2,0
1697130455692.4768,2,0
1697130456209.5369,2,0
1697130456698.6543,2,0
1697130457193.3672,2,0
1697130457700.7412,2,0
1697130458199.4275,2,0
1697130458701.4233,2,0
1697130459211.3884,2,0
1697130459718.174,2,0
1697130460217.2856,2,0
1697130460720.6492,2,0
1697130461222.7788,2,0
1697130461742.8816,2,0
1697130462231.8157,2,0
1697130462762.571,2,0
1697130463273.0251,2,0
1697130463818.4192,2,0
1697130464283.5225,2,0
1697130464777.162,2,0
1697130465274.8416,2,0
1697130465775.102,2,0
1697130466312.0344,2,0
1697130466783.3464,2,0
1697130467283.5378,2,0
1697130467786.5938,2,0
1697130468310.0774,2,0
1697130468816.4666,2,0
1697130469298.671,2,0
1697130469822.4478,2,0
1697130470323.0012,2,0
1697130470830.878,2,0
1697130471328.6165,2,0
1697130471837.5576,2,0
1697130472342.507,2,0
1697130472853.4966,2,0
1697130473341.4531,2,0
1697130473861.8176,2,0
1697130474344.0332,2,0
1697130474880.5083,2,0
1697130475342.34,2,0
1697130475854.113,2,0
1697130476362.9556,2,0
1697130476865.8503,2,0
1697130477372.0322,2,0
1697130477874.9045,2,0
