BackendTime,servoVoltage,system_status,system_time
1697130285366.267,0.7960000038146973,1025,7833618
1697130285867.937,0.7829999923706055,1025,7834121
1697130286522.2285,0.8209999799728394,1025,7834774
1697130286917.377,0.7829999923706055,1025,7835141
1697130287391.497,0.7879999876022339,1025,7835641
1697130287891.6394,0.75,1025,7836149
1697130288401.0234,0.8209999799728394,1025,7836654
1697130288909.395,0.7749999761581421,1025,7837162
1697130289421.1604,0.7620000243186951,1025,7837665
1697130289911.068,0.75,1025,7838168
1697130290423.742,0.8040000200271606,1025,7838677
1697130290931.7856,0.7710000276565552,1025,7839182
1697130291430.2422,0.7670000195503235,1025,7839684
1697130291933.1829,0.7670000195503235,1025,7840184
1697130292439.4954,0.8289999961853027,1025,7840692
1697130292936.8542,0.8289999961853027,1025,7841192
1697130293445.3787,0.8040000200271606,1025,7841697
1697130293953.5493,0.7960000038146973,1025,7842198
1697130294437.0466,0.8040000200271606,1025,7842697
1697130294942.5244,0.7829999923706055,1025,7843200
1697130295451.839,0.7620000243186951,1025,7843705
1697130295953.4485,0.7580000162124634,1025,7844206
1697130296456.4546,0.7580000162124634,1025,7844708
1697130296955.5117,0.7540000081062317,1025,7845208
1697130297460.712,0.8080000281333923,1025,7845714
1697130297962.0972,0.8080000281333923,1025,7846215
1697130298460.197,0.7749999761581421,1025,7846720
1697130298964.3706,0.7879999876022339,1025,7847220
1697130299466.8313,0.7670000195503235,1025,7847725
1697130299978.3333,0.8339999914169312,1025,7848232
1697130300484.2485,0.8169999718666077,1025,7848734
1697130300985.1938,0.800000011920929,1025,7849237
1697130301496.2534,0.7580000162124634,1025,7849747
1697130301992.9116,0.7580000162124634,1025,7850246
1697130302495.4414,0.7580000162124634,1025,7850747
1697130302989.7944,0.7580000162124634,1025,7851246
1697130303489.3037,0.7580000162124634,1025,7851747
1697130304008.4797,0.8040000200271606,1025,7852257
1697130304499.6497,0.824999988079071,1025,7852753
1697130305015.1084,0.7670000195503235,1025,7853262
1697130305514.7861,0.7580000162124634,1025,7853766
1697130306022.0637,0.8289999961853027,1025,7854273
1697130306526.6323,0.7670000195503235,1025,7854784
1697130307052.1633,0.7749999761581421,1025,7855301
1697130307542.2192,0.8080000281333923,1025,7855796
1697130308045.0354,0.7829999923706055,1025,7856302
1697130308558.3452,0.7580000162124634,1025,7856807
1697130309050.1047,0.75,1025,7857309
1697130309553.981,0.8080000281333923,1025,7857814
1697130310058.477,0.8080000281333923,1025,7858316
1697130310562.0981,0.7829999923706055,1025,7858821
1697130311078.9766,0.75,1025,7859328
1697130311598.1738,0.7960000038146973,1025,7859838
1697130312089.2434,0.8040000200271606,1025,7860338
1697130312593.9856,0.7710000276565552,1025,7860842
1697130313082.5894,0.7749999761581421,1025,7861342
1697130313586.0889,0.7620000243186951,1025,7861845
1697130314094.6965,0.7580000162124634,1025,7862347
1697130314599.432,0.8379999995231628,1025,7862851
1697130315096.9077,0.8080000281333923,1025,7863355
1697130315617.4507,0.7670000195503235,1025,7863862
1697130316115.9336,0.7620000243186951,1025,7864365
1697130316612.346,0.8460000157356262,1025,7864871
1697130317116.4583,0.8209999799728394,1025,7865374
1697130317615.543,0.8209999799728394,1025,7865874
1697130318120.3113,0.7960000038146973,1025,7866378
1697130318628.0205,0.7789999842643738,1025,7866881
1697130319144.9653,0.8420000076293945,1025,7867391
1697130319647.101,0.8040000200271606,1025,7867898
1697130320141.5974,0.7960000038146973,1025,7868398
1697130320647.4019,0.7879999876022339,1025,7868900
1697130321155.5093,0.7620000243186951,1025,7869406
1697130321657.5696,0.7369999885559082,1025,7869909
1697130322149.696,0.7580000162124634,1025,7870408
1697130322659.8892,0.8289999961853027,1025,7870913
1697130323155.632,0.8339999914169312,1025,7871412
1697130323664.4172,0.7829999923706055,1025,7871921
1697130324179.613,0.75,1025,7872429
1697130324675.5134,0.7540000081062317,1025,7872927
1697130325177.7383,0.8289999961853027,1025,7873432
1697130325674.0059,0.8379999995231628,1025,7873931
1697130326183.3901,0.8080000281333923,1025,7874436
1697130326678.5837,0.8080000281333923,1025,7874936
1697130327183.891,0.7749999761581421,1025,7875442
1697130327699.9724,0.7580000162124634,1025,7875946
1697130328199.9463,0.8209999799728394,1025,7876454
1697130328701.0532,0.8080000281333923,1025,7876956
1697130329225.747,0.7580000162124634,1025,7877467
1697130329719.028,0.8289999961853027,1025,7877972
1697130330212.9172,0.8339999914169312,1025,7878472
1697130330734.3213,0.7540000081062317,1025,7878988
1697130331249.3755,0.8289999961853027,1025,7879492
1697130331735.7288,0.7540000081062317,1025,7879989
1697130332240.2515,0.8209999799728394,1025,7880494
1697130332736.6155,0.8080000281333923,1025,7880995
1697130333252.481,0.7620000243186951,1025,7881505
1697130333756.636,0.7409999966621399,1025,7882010
1697130334252.1465,0.7369999885559082,1025,7882510
1697130334754.3083,0.824999988079071,1025,7883013
1697130335258.1528,0.7960000038146973,1025,7883518
1697130335764.2837,0.7670000195503235,1025,7884023
1697130336273.1313,0.7670000195503235,1025,7884524
1697130336775.96,0.7580000162124634,1025,7885026
1697130337286.7178,0.7620000243186951,1025,7885525
1697130337788.4768,0.7540000081062317,1025,7886028
1697130338277.0288,0.75,1025,7886529
1697130338779.924,0.824999988079071,1025,7887033
1697130339284.054,0.7960000038146973,1025,7887538
1697130339786.7568,0.7749999761581421,1025,7888042
1697130340289.163,0.7749999761581421,1025,7888542
1697130340791.9927,0.7580000162124634,1025,7889047
1697130341293.01,0.8420000076293945,1025,7889551
1697130341807.9775,0.8080000281333923,1025,7890055
1697130342317.6616,0.7670000195503235,1025,7890564
1697130342814.86,0.7580000162124634,1025,7891067
1697130343310.5034,0.7540000081062317,1025,7891568
1697130343829.0154,0.8209999799728394,1025,7892073
1697130344334.1223,0.75,1025,7892590
1697130344836.297,0.75,1025,7893089
1697130345343.2944,0.7960000038146973,1025,7893598
1697130345847.5007,0.800000011920929,1025,7894098
1697130346365.1885,0.75,1025,7894609
1697130346862.6338,0.8209999799728394,1025,7895113
1697130347356.5623,0.8080000281333923,1025,7895614
1697130347875.1228,0.7919999957084656,1025,7896119
1697130348369.8975,0.7620000243186951,1025,7896624
1697130348880.1318,0.7369999885559082,1025,7897130
1697130349371.38,0.75,1025,7897629
1697130349878.478,0.8080000281333923,1025,7898136
1697130350385.5425,0.8080000281333923,1025,7898636
1697130350883.3567,0.7879999876022339,1025,7899140
1697130351389.9067,0.7789999842643738,1025,7899641
1697130351900.007,0.7580000162124634,1025,7900147
1697130352393.3594,0.7580000162124634,1025,7900646
1697130352893.1292,0.8289999961853027,1025,7901152
1697130353402.0405,0.7960000038146973,1025,7901659
1697130353914.1113,0.7670000195503235,1025,7902164
1697130354404.4167,0.7670000195503235,1025,7902663
1697130354944.3425,0.7710000276565552,1025,7903181
1697130355417.9678,0.7580000162124634,1025,7903670
1697130355929.6724,0.7670000195503235,1025,7904182
1697130356445.219,0.7670000195503235,1025,7904683
1697130356932.2004,0.7620000243186951,1025,7905185
1697130357438.4324,0.7580000162124634,1025,7905687
1697130357939.638,0.75,1025,7906189
1697130358446.5437,0.8289999961853027,1025,7906692
1697130358942.6482,0.824999988079071,1025,7907193
1697130359438.435,0.8080000281333923,1025,7907696
1697130359941.02,0.7879999876022339,1025,7908200
1697130360452.0356,0.7670000195503235,1025,7908704
1697130360949.1465,0.7670000195503235,1025,7909204
1697130361462.626,0.7580000162124634,1025,7909708
1697130361953.6523,0.8339999914169312,1025,7910211
1697130362465.4568,0.8040000200271606,1025,7910716
1697130362970.3538,0.7879999876022339,1025,7911220
1697130363476.0251,0.7670000195503235,1025,7911724
1697130363972.9336,0.7620000243186951,1025,7912226
1697130364482.9233,0.75,1025,7912729
1697130364986.6365,0.7540000081062317,1025,7913228
1697130365488.5813,0.7369999885559082,1025,7913730
1697130365981.7466,0.8080000281333923,1025,7914235
1697130366497.6348,0.8040000200271606,1025,7914737
1697130367009.06,0.7710000276565552,1025,7915242
1697130367484.373,0.7710000276565552,1025,7915743
1697130367997.6462,0.7409999966621399,1025,7916248
1697130368499.7021,0.7369999885559082,1025,7916749
1697130368990.954,0.7540000081062317,1025,7917249
1697130369524.0198,0.7879999876022339,1025,7917761
1697130370024.2966,0.7879999876022339,1025,7918260
1697130370505.072,0.7749999761581421,1025,7918762
1697130371022.2017,0.8289999961853027,1025,7919272
1697130371524.9666,0.8080000281333923,1025,7919776
1697130372024.7878,0.8080000281333923,1025,7920276
1697130372539.4656,0.7749999761581421,1025,7920782
1697130373037.6655,0.7620000243186951,1025,7921285
1697130373542.6199,0.7580000162124634,1025,7921787
1697130374040.8242,0.75,1025,7922290
1697130374551.3667,0.8209999799728394,1025,7922794
1697130375037.9136,0.8040000200271606,1025,7923296
1697130375545.3445,0.7879999876022339,1025,7923800
1697130376059.3096,0.7749999761581421,1025,7924302
1697130376643.5073,0.7670000195503235,1025,7924863
1697130377108.696,0.7620000243186951,1025,7925325
1697130377582.8828,0.8080000281333923,1025,7925816
1697130378063.9722,0.8080000281333923,1025,7926315
1697130378561.4875,0.7960000038146973,1025,7926819
1697130379073.9236,0.7829999923706055,1025,7927321
1697130379562.2866,0.7879999876022339,1025,7927820
1697130380062.8657,0.7879999876022339,1025,7928320
1697130380564.8237,0.7670000195503235,1025,7928823
1697130381068.9033,0.7540000081062317,1025,7929327
1697130381570.0925,0.7369999885559082,1025,7929830
1697130382075.1035,0.8080000281333923,1025,7930335
1697130382585.8542,0.7749999761581421,1025,7930842
1697130383092.1672,0.7620000243186951,1025,7931344
1697130383588.6238,0.7409999966621399,1025,7931849
1697130384104.9402,0.7879999876022339,1025,7932360
1697130384618.0923,0.7789999842643738,1025,7932862
1697130385121.8706,0.8209999799728394,1025,7933374
1697130385623.7295,0.800000011920929,1025,7933878
1697130386129.396,0.7670000195503235,1025,7934384
1697130386633.9895,0.7580000162124634,1025,7934887
1697130387139.7363,0.824999988079071,1025,7935393
1697130387646.6643,0.7960000038146973,1025,7935899
1697130388151.8809,0.7670000195503235,1025,7936403
1697130388647.0322,0.7879999876022339,1025,7936900
1697130389143.9004,0.7670000195503235,1025,7937403
1697130389648.2092,0.7540000081062317,1025,7937907
1697130390171.5579,0.800000011920929,1025,7938418
1697130390665.1628,0.8080000281333923,1025,7938917
1697130391182.4297,0.8379999995231628,1025,7939431
1697130391671.8206,0.7540000081062317,1025,7939928
1697130392184.3757,0.8209999799728394,1025,7940434
1697130392687.9468,0.7960000038146973,1025,7940939
1697130393195.6328,0.7620000243186951,1025,7941446
1697130393694.003,0.7409999966621399,1025,7941949
1697130394203.1677,0.8080000281333923,1025,7942456
1697130394702.347,0.8080000281333923,1025,7942956
1697130395209.2559,0.7879999876022339,1025,7943460
1697130395714.3032,0.7670000195503235,1025,7943965
1697130396206.09,0.7710000276565552,1025,7944463
1697130396721.0024,0.8209999799728394,1025,7944974
1697130397255.0618,0.7620000243186951,1025,7945485
1697130397725.8594,0.8080000281333923,1025,7945976
1697130398221.1523,0.7919999957084656,1025,7946479
1697130398735.989,0.7670000195503235,1025,7946984
1697130399228.1057,0.7620000243186951,1025,7947486
1697130399741.784,0.8339999914169312,1025,7947992
1697130400247.0723,0.8080000281333923,1025,7948495
1697130400742.519,0.7919999957084656,1025,7948999
1697130401249.426,0.7960000038146973,1025,7949499
1697130401745.782,0.7710000276565552,1025,7950003
1697130402262.2705,0.75,1025,7950509
1697130402759.2456,0.8080000281333923,1025,7951015
1697130403266.0266,0.7749999761581421,1025,7951521
1697130403766.3423,0.7960000038146973,1025,7952018
1697130404266.3503,0.7620000243186951,1025,7952524
1697130404772.5627,0.7670000195503235,1025,7953024
1697130405272.2957,0.7620000243186951,1025,7953525
1697130405797.4556,0.824999988079071,1025,7954033
1697130406353.3855,0.8289999961853027,1025,7954553
1697130406796.4604,0.8080000281333923,1025,7955035
1697130407289.3762,0.7879999876022339,1025,7955540
1697130407799.1016,0.7620000243186951,1025,7956046
1697130408302.464,0.75,1025,7956549
1697130408804.2544,0.8379999995231628,1025,7957051
1697130409310.3362,0.8289999961853027,1025,7957552
1697130409812.3145,0.8169999718666077,1025,7958054
1697130410315.9514,0.7919999957084656,1025,7958559
1697130410812.8752,0.7670000195503235,1025,7959063
1697130411325.952,0.75,1025,7959569
1697130411823.864,0.7369999885559082,1025,7960070
1697130412327.362,0.8169999718666077,1025,7960574
1697130412825.634,0.8080000281333923,1025,7961076
1697130413333.8955,0.7710000276565552,1025,7961583
1697130413845.0894,0.7580000162124634,1025,7962088
1697130414349.3652,0.8209999799728394,1025,7962594
1697130414854.8723,0.8040000200271606,1025,7963097
1697130415349.8489,0.7960000038146973,1025,7963598
1697130415850.001,0.7960000038146973,1025,7964098
1697130416363.0674,0.7879999876022339,1025,7964601
1697130416851.016,0.7749999761581421,1025,7965102
1697130417351.455,0.7580000162124634,1025,7965608
1697130417860.8245,0.75,1025,7966109
1697130418360.888,0.8379999995231628,1025,7966611
1697130418858.1611,0.8169999718666077,1025,7967115
1697130419371.486,0.8040000200271606,1025,7967618
1697130419888.5325,0.8379999995231628,1025,7968131
1697130420380.3445,0.75,1025,7968629
1697130420883.96,0.8209999799728394,1025,7969134
1697130421399.105,0.7789999842643738,1025,7969641
1697130421882.248,0.7879999876022339,1025,7970140
1697130422392.995,0.7879999876022339,1025,7970641
1697130422891.6108,0.7749999761581421,1025,7971143
1697130423426.3936,0.75,1025,7971649
1697130423922.7864,0.7409999966621399,1025,7972150
1697130424403.7036,0.8289999961853027,1025,7972653
1697130424910.73,0.7879999876022339,1025,7973160
1697130425416.9492,0.7620000243186951,1025,7973665
1697130425902.9324,0.7879999876022339,1025,7974160
1697130426415.9355,0.7670000195503235,1025,7974664
1697130426923.0564,0.75,1025,7975168
1697130427418.1133,0.75,1025,7975669
1697130427919.6143,0.7879999876022339,1025,7976170
1697130428431.505,0.800000011920929,1025,7976677
1697130428930.1924,0.7670000195503235,1025,7977183
1697130429438.9138,0.75,1025,7977689
1697130429944.465,0.8169999718666077,1025,7978194
1697130430454.1123,0.7879999876022339,1025,7978699
1697130430969.5168,0.7620000243186951,1025,7979205
1697130431456.1206,0.7580000162124634,1025,7979706
1697130431952.1814,0.7620000243186951,1025,7980205
1697130432459.5479,0.8379999995231628,1025,7980711
1697130432954.5078,0.8080000281333923,1025,7981215
1697130433458.3735,0.8040000200271606,1025,7981718
1697130433968.161,0.7879999876022339,1025,7982220
1697130434469.7283,0.7879999876022339,1025,7982720
1697130434982.2896,0.7620000243186951,1025,7983226
1697130435478.6956,0.7369999885559082,1025,7983730
1697130435987.4287,0.8080000281333923,1025,7984235
1697130436482.844,0.7710000276565552,1025,7984742
1697130436986.7131,0.7749999761581421,1025,7985241
1697130437484.0962,0.7670000195503235,1025,7985743
1697130437993.9353,0.7580000162124634,1025,7986246
1697130438498.178,0.75,1025,7986749
1697130438998.1145,0.8289999961853027,1025,7987252
1697130439494.0989,0.8209999799728394,1025,7987754
1697130439998.3262,0.7960000038146973,1025,7988258
1697130440512.6423,0.7670000195503235,1025,7988764
1697130441019.1252,0.7540000081062317,1025,7989268
1697130441511.0725,0.75,1025,7989770
1697130442021.2502,0.8169999718666077,1025,7990274
1697130442514.7083,0.8169999718666077,1025,7990774
1697130443017.6025,0.8080000281333923,1025,7991276
1697130443576.7974,0.7670000195503235,1025,7991784
