BackendTime,state,value
1697129664959.7568,10,0
1697129665466.0574,10,0
1697129665971.753,10,0
1697129666473.4233,10,0
1697129666978.504,10,0
1697129667478.1973,10,0
1697129667980.622,10,0
1697129668484.277,10,0
1697129668993.2512,10,0
1697129669494.085,10,0
1697129669995.2852,10,0
1697129670514.3835,10,0
1697129671009.294,10,0
1697129671526.6145,10,0
1697129672017.3083,10,0
1697129672520.4724,10,0
1697129673025.3672,10,0
1697129673537.28,10,0
1697129674028.044,10,0
1697129674539.2502,10,0
1697129675029.9587,10,0
1697129675538.2476,10,0
1697129676046.3428,10,0
1697129676544.8376,10,0
1697129677056.9565,10,0
1697129677564.8772,10,0
1697129678105.37,10,0
1697129678575.1406,10,0
1697129679080.8909,10,0
1697129679568.765,10,0
1697129680073.688,10,0
1697129680574.135,10,0
1697129681081.8806,10,0
1697129681580.3635,10,0
1697129682088.3171,10,0
1697129682581.1,10,0
1697129683088.0002,10,0
1697129683592.6526,10,0
1697129684093.6145,10,0
1697129684602.9043,10,0
1697129685097.1643,10,0
1697129685598.8057,10,0
1697129686140.0757,10,0
1697129686615.4675,10,0
1697129687118.8562,10,0
1697129687620.4287,10,0
1697129688124.4805,10,0
1697129688626.9058,10,0
1697129689131.344,10,0
1697129689633.3203,10,0
1697129690144.16,10,0
1697129690643.799,10,0
1697129691155.6724,10,0
1697129691655.0054,10,0
1697129692158.0825,10,0
1697129692659.698,10,0
1697129693160.1675,10,0
1697129693651.6296,10,0
1697129694155.95,10,0
1697129694661.214,10,0
1697129695172.1113,10,0
1697129695675.9973,10,0
1697129696189.016,10,0
1697129696696.7173,10,0
1697129697186.707,10,0
1697129697688.2356,10,0
1697129698201.2422,10,0
1697129698715.8613,10,0
1697129699208.4397,10,0
1697129699709.8003,10,0
1697129700214.4067,10,0
1697129700713.4595,10,0
1697129701220.0774,10,0
1697129701727.132,10,0
1697129702230.5596,10,0
1697129702742.5588,10,0
1697129703235.8555,10,0
1697129703742.8813,10,0
1697129704240.3342,10,0
1697129704741.3027,10,0
1697129705248.354,10,0
1697129705752.3376,10,0
1697129706305.5254,10,0
1697129706784.1191,10,0
1697129707280.8147,10,0
1697129707791.873,10,0
1697129708295.059,10,0
1697129708798.7178,10,0
1697129709303.4543,10,0
1697129709805.495,10,0
1697129710312.3582,10,0
1697129710839.0583,10,0
1697129711324.9453,10,0
1697129711828.4717,10,0
1697129712330.1494,10,0
1697129712831.8787,10,0
1697129713332.2244,10,0
1697129713860.284,10,0
1697129714343.3525,10,0
1697129714846.0432,10,0
1697129715362.0776,10,0
1697129715868.2114,10,0
1697129716393.2378,10,0
1697129716869.9465,10,0
1697129717366.2363,10,0
1697129717889.6135,10,0
1697129718389.795,10,0
1697129718870.1497,10,0
1697129719390.155,10,0
1697129719879.232,10,0
1697129720387.6458,10,0
1697129720880.2964,10,0
1697129721382.0183,10,0
1697129721886.266,10,0
1697129722393.3613,10,0
1697129722897.8313,10,0
1697129723401.0764,10,0
1697129723904.5708,10,0
1697129724422.3413,10,0
1697129724918.4507,10,0
1697129725426.9336,10,0
1697129725932.8147,10,0
1697129726421.0664,10,0
1697129726930.5369,10,0
1697129727430.467,10,0
1697129727933.1755,10,0
1697129728437.1763,10,0
1697129728938.6655,10,0
1697129729444.0293,10,0
1697129729946.4722,10,0
1697129730449.6914,10,0
1697129730950.9001,10,0
1697129731462.1584,10,0
1697129731971.468,10,0
1697129732466.187,10,0
1697129732965.372,10,0
1697129733471.88,10,0
1697129733973.9658,10,0
1697129734492.233,10,0
1697129734999.0525,10,0
1697129735493.0234,10,0
1697129736003.4587,10,0
1697129736492.0317,10,0
1697129736993.4087,10,0
1697129737494.212,10,0
1697129737996.0886,10,0
1697129738500.4893,10,0
1697129739024.0474,10,0
1697129739509.356,10,0
1697129740016.6792,10,0
1697129740521.7607,10,0
1697129741019.391,10,0
1697129741526.044,10,0
1697129742025.9058,10,0
1697129742527.3232,10,0
1697129743040.1082,10,0
1697129743553.4758,10,0
1697129744051.7605,10,0
1697129744544.3625,10,0
1697129745045.6455,10,0
1697129745549.8027,10,0
1697129746051.4802,10,0
1697129746556.9033,10,0
1697129747132.2778,10,0
1697129747559.695,10,0
1697129748062.3237,10,0
1697129748561.09,10,0
1697129749066.5967,10,0
1697129749567.5725,10,0
1697129750078.7302,10,0
1697129750569.5515,10,0
1697129751082.9885,10,0
1697129751598.9014,10,0
1697129752073.6614,10,0
1697129752589.7964,10,0
1697129753085.7795,10,0
1697129753595.7603,10,0
1697129754096.3914,10,0
1697129754601.8845,10,0
1697129755102.5498,10,0
1697129755604.4639,10,0
1697129756126.5642,10,0
1697129756620.0437,10,0
1697129757115.8755,10,0
1697129757621.331,10,0
1697129758121.2612,10,0
1697129758627.7925,10,0
1697129759133.7424,10,0
1697129759639.597,10,0
1697129760168.7786,10,0
1697129760658.503,10,0
1697129761168.796,10,0
1697129761671.937,10,0
1697129762181.2322,10,0
1697129762696.4695,10,0
1697129763202.2043,10,0
1697129763687.6309,10,0
1697129764197.789,10,0
1697129764691.0408,10,0
1697129765187.794,10,0
1697129765692.5532,10,0
1697129766205.8298,10,0
1697129766699.3967,10,0
1697129767202.7002,10,0
1697129767718.3667,10,0
1697129768208.8464,10,0
1697129768718.8284,10,0
1697129769232.5027,10,0
1697129769720.7847,10,0
1697129770253.7715,10,0
1697129770758.5354,10,0
1697129771248.4634,10,0
1697129771741.8643,10,0
1697129772239.9812,10,0
1697129772780.3682,10,0
1697129773258.3975,10,0
1697129773772.5864,10,0
1697129774258.3777,10,0
1697129774764.1543,10,0
1697129775281.35,10,0
1697129775786.699,10,0
1697129776277.3774,10,0
1697129776775.071,10,0
1697129777277.7751,10,0
1697129777778.0894,10,0
1697129778287.7483,10,0
1697129778787.5205,10,0
1697129779296.3535,10,0
1697129779809.6724,10,0
1697129780304.9585,10,0
1697129781308.4702,10,0
1697129781822.2656,10,0
1697129782316.624,10,0
1697129782815.8464,10,0
1697129783321.5283,10,0
1697129783822.9053,10,0
1697129784326.406,10,0
1697129784833.3958,10,0
1697129785335.9602,10,0
1697129785839.8308,10,0
1697129786351.654,10,0
1697129786852.2822,10,0
1697129787368.709,10,0
1697129787863.358,10,0
1697129788381.2136,10,0
1697129788878.5757,10,0
1697129789386.1868,10,0
1697129789878.7275,10,0
1697129790388.6982,10,0
1697129790889.4675,10,0
1697129791405.1768,10,0
1697129791900.162,10,0
1697129792420.0088,10,0
1697129792942.8826,10,0
1697129793427.9097,10,0
1697129793922.1248,10,0
1697129794421.5981,10,0
1697129794921.141,10,0
1697129795421.0332,10,0
1697129795927.8074,10,0
1697129796432.608,10,0
1697129796945.3894,10,0
1697129797444.4617,10,0
1697129797945.678,10,0
1697129798451.9304,10,0
1697129798958.5125,10,0
1697129799453.0784,10,0
1697129799954.768,10,0
1697129800459.3804,10,0
1697129800964.263,10,0
1697129801467.2588,10,0
1697129801969.729,10,0
1697129802470.6238,10,0
1697129802976.3896,10,0
1697129803480.1738,10,0
1697129803983.283,10,0
1697129804490.2595,10,0
1697129804994.8213,10,0
1697129805496.6636,10,0
1697129805993.5208,10,0
1697129806500.1252,10,0
1697129807010.6624,10,0
1697129807508.442,10,0
1697129808011.5386,10,0
1697129808509.8657,10,0
1697129809024.335,10,0
1697129809536.657,10,0
1697129810049.426,10,0
1697129810542.1895,10,0
1697129811044.0981,10,0
1697129811546.4434,10,0
1697129812048.263,10,0
1697129812547.5923,10,0
1697129813049.7236,10,0
1697129813562.413,10,0
1697129814063.59,10,0
1697129814570.8088,10,0
1697129815072.4905,10,0
1697129815573.6016,10,0
1697129816074.9167,10,0
1697129816597.6096,10,0
1697129817070.0986,10,0
1697129817593.482,10,0
1697129818091.5742,10,0
1697129818591.4175,10,0
1697129819100.4966,10,0
1697129819602.8801,10,0
1697129820094.7114,10,0
1697129820600.6118,10,0
1697129821167.9746,10,0
1697129821642.0256,10,0
1697129822147.4585,10,0
1697129822649.4502,10,0
1697129823153.0557,10,0
1697129823656.8958,10,0
1697129824158.137,10,0
1697129824663.3586,10,0
1697129825157.041,10,0
1697129825676.3428,10,0
1697129826172.539,10,0
1697129826680.641,10,0
1697129827173.2603,10,0
1697129827677.6377,10,0
1697129828179.418,10,0
1697129828688.7305,10,0
1697129829177.199,10,0
1697129829686.7488,10,0
1697129830189.6904,10,0
1697129830689.4392,10,0
1697129831178.2205,10,0
1697129831680.086,10,0
1697129832178.4868,10,0
1697129832681.3835,10,0
1697129833190.1653,10,0
1697129833692.482,10,0
1697129834194.9111,10,0
1697129834702.6611,10,0
1697129835207.3743,10,0
1697129835710.6663,10,0
1697129836229.4265,10,0
1697129836718.6492,10,0
1697129837225.8733,10,0
1697129837728.9219,10,0
1697129838258.5684,10,0
1697129838760.0315,10,0
1697129839249.6992,10,0
1697129839761.4456,10,0
1697129840256.1494,10,0
1697129840764.1785,10,0
1697129841265.7092,10,0
1697129841769.6013,10,0
1697129842268.3242,10,0
1697129842773.384,10,0
1697129843276.1055,10,0
1697129843788.9836,10,0
1697129844292.1418,10,0
1697129844786.1582,10,0
1697129845285.6345,10,0
1697129845790.8027,10,0
1697129846299.1355,10,0
1697129846797.6377,10,0
1697129847308.1733,10,0
1697129847811.66,10,0
1697129848298.9614,10,0
1697129848799.526,10,0
1697129849303.5938,10,0
1697129849810.1418,10,0
1697129850310.8381,10,0
1697129850817.7642,10,0
1697129851354.2017,10,0
1697129851855.345,10,0
1697129852361.9436,10,0
1697129852850.3064,10,0
1697129853358.141,10,0
1697129853898.523,10,0
1697129854359.571,10,0
1697129854873.627,10,0
1697129855404.1606,10,0
1697129855892.174,10,0
1697129856380.5874,10,0
1697129856900.698,10,0
1697129857403.6965,10,0
1697129857904.7117,10,0
1697129858416.6187,10,0
1697129858927.6677,10,0
1697129859415.9353,10,0
1697129859919.7363,10,0
1697129860447.4636,10,0
1697129860929.8557,10,0
1697129861434.3533,10,0
1697129861935.2075,10,0
1697129862435.9133,10,0
1697129862937.2524,10,0
1697129863443.807,10,0
1697129863943.0164,10,0
1697129864449.9067,10,0
1697129864954.0762,10,0
1697129865456.2085,10,0
1697129865953.398,10,0
1697129866459.8887,10,0
1697129866957.5889,10,0
1697129867467.554,10,0
1697129867973.5967,10,0
1697129868482.181,10,0
1697129868978.1997,10,0
1697129869487.4358,10,0
1697129869984.3752,10,0
1697129870488.911,10,0
1697129870996.4128,10,0
1697129871495.5242,10,0
1697129871998.6155,10,0
1697129872544.336,10,0
1697129873009.8606,10,0
1697129873512.1372,10,0
1697129874019.872,10,0
1697129874514.677,10,0
1697129875019.8599,10,0
1697129875523.899,10,0
1697129876029.807,10,0
1697129876532.6301,10,0
1697129877030.5938,10,0
1697129877539.9048,10,0
1697129878045.822,10,0
1697129878548.6194,10,0
1697129879049.1467,10,0
1697129879558.0393,10,0
1697129880060.6528,10,0
1697129880565.737,10,0
1697129881085.5925,10,0
1697129881582.1375,10,0
1697129882089.5803,10,0
1697129882591.3652,10,0
1697129883085.9846,10,0
1697129883590.0173,10,0
1697129884096.369,10,0
1697129884597.3962,10,0
1697129885098.4072,10,0
1697129885598.6428,10,0
1697129886106.7773,10,0
1697129886612.5059,10,0
1697129887114.097,10,0
1697129887614.282,10,0
1697129888119.6992,10,0
1697129888622.6565,10,0
1697129889123.9873,10,0
1697129889627.5857,10,0
1697129890127.3032,10,0
1697129890628.3384,10,0
1697129891134.9702,10,0
1697129891632.1616,10,0
1697129892143.5,10,0
1697129892648.913,10,0
1697129893145.0315,10,0
1697129893644.838,10,0
1697129894178.0442,10,0
1697129894651.0347,10,0
1697129895158.3447,10,0
1697129895662.6582,10,0
1697129896228.8872,10,0
1697129896677.672,10,0
1697129897175.8882,10,0
1697129897699.1113,10,0
1697129898186.5684,10,0
1697129898687.0237,10,0
1697129899193.6567,10,0
1697129899692.584,10,0
1697129900203.5925,10,0
1697129900698.0037,10,0
1697129901200.6313,10,0
1697129901704.021,10,0
1697129902205.9727,10,0
1697129902731.8975,10,0
1697129903236.8176,10,0
1697129903749.4387,10,0
1697129904234.2197,10,0
1697129904741.8472,10,0
1697129905252.5957,10,0
1697129905749.9697,10,0
1697129906251.6614,10,0
1697129906757.0918,10,0
1697129907256.8818,10,0
1697129907765.3845,10,0
1697129908268.8896,10,0
1697129908774.2993,10,0
1697129909279.8745,10,0
1697129909783.0305,10,0
1697129910295.4543,10,0
1697129910848.489,10,0
1697129911798.1816,10,0
1697129912301.7683,10,0
1697129912799.4824,10,0
1697129913304.928,10,0
1697129913809.9353,10,0
1697129914309.352,10,0
1697129914811.025,10,0
1697129915318.3503,10,0
1697129915818.594,10,0
1697129916319.4956,10,0
1697129916831.0476,10,0
1697129917326.7314,10,0
1697129917830.0103,10,0
1697129918333.7139,10,0
1697129918834.458,10,0
1697129919338.0066,10,0
1697129919836.679,10,0
1697129920340.0093,10,0
1697129920844.3818,10,0
1697129921344.5476,10,0
1697129921851.504,10,0
1697129922349.1152,10,0
1697129922863.8625,10,0
1697129923368.5522,10,0
1697129923863.6082,10,0
1697129924380.0725,10,0
1697129924886.4856,10,0
1697129925383.4695,10,0
1697129925890.7654,10,0
1697129926417.204,10,0
1697129926902.222,10,0
1697129927400.3584,10,0
1697129927905.2327,10,0
1697129928399.278,10,0
1697129928902.7092,10,0
1697129929409.6582,10,0
1697129929912.2583,10,0
1697129930432.6658,10,0
1697129930939.58,10,0
1697129931436.6482,10,0
1697129931938.7954,10,0
1697129932439.8162,10,0
1697129932945.4954,10,0
1697129933449.9622,10,0
1697129933954.7634,10,0
1697129934456.3416,10,0
1697129934957.5068,10,0
1697129935463.551,10,0
1697129935968.367,10,0
1697129936466.9707,10,0
1697129936971.7961,10,0
1697129937474.2754,10,0
1697129937973.735,10,0
1697129938473.5784,10,0
1697129938977.6528,10,0
1697129939480.1404,10,0
1697129939981.5474,10,0
1697129940488.0852,10,0
1697129940990.1133,10,0
1697129941505.1077,10,0
1697129942018.4695,10,0
1697129942504.7085,10,0
1697129943007.413,10,0
1697129943509.7,10,0
1697129944012.9683,10,0
1697129944517.0493,10,0
1697129945022.1094,10,0
1697129945523.1372,10,0
1697129946052.0225,10,0
1697129946555.7742,10,0
1697129947056.611,10,0
1697129947550.1392,10,0
1697129948048.6934,10,0
1697129948549.733,10,0
1697129949053.91,10,0
1697129949557.5713,10,0
1697129950068.965,10,0
1697129950567.617,10,0
1697129951072.3281,10,0
1697129951571.5366,10,0
1697129952076.3687,10,0
1697129952577.7434,10,0
1697129953085.93,10,0
1697129953591.0022,10,0
1697129954094.4248,10,0
1697129954604.5078,10,0
1697129955111.4373,10,0
1697129955620.17,10,0
1697129956124.2625,10,0
1697129956617.466,10,0
1697129957115.8958,10,0
1697129957618.6025,10,0
1697129958127.382,10,0
1697129958623.8225,10,0
1697129959130.549,10,0
1697129959649.2847,10,0
1697129960144.1333,10,0
1697129960651.3418,10,0
1697129961146.1091,10,0
1697129961650.3723,10,0
1697129962150.052,10,0
1697129962654.9387,10,0
1697129963155.7336,10,0
1697129963665.8608,10,0
1697129964166.546,10,0
1697129964670.266,10,0
1697129965171.3535,10,0
1697129965673.8237,10,0
1697129966181.111,10,0
1697129966684.8972,10,0
1697129967188.3035,10,0
1697129967691.255,10,0
1697129968196.9282,10,0
1697129968709.7144,10,0
1697129969202.3584,10,0
1697129969710.0217,10,0
1697129970212.5405,10,0
1697129970715.2341,10,0
1697129971217.6995,10,0
1697129971722.977,10,0
1697129972228.7148,10,0
1697129972730.5906,10,0
1697129973234.5408,10,0
1697129973736.4253,10,0
1697129974241.0728,10,0
1697129974746.7866,10,0
1697129975250.3613,10,0
1697129975760.7617,10,0
1697129976298.3108,10,0
1697129976768.6106,10,0
1697129977263.752,10,0
1697129977768.682,10,0
1697129978271.4226,10,0
1697129978772.26,10,0
1697129979277.7568,10,0
1697129979790.1235,10,0
1697129980287.5337,10,0
1697129980786.703,10,0
1697129981317.5444,10,0
1697129981804.2405,10,0
1697129982302.2668,10,0
1697129982801.9697,10,0
1697129983315.0593,10,0
1697129983816.5032,10,0
1697129984318.8137,10,0
1697129984821.848,10,0
1697129985327.8496,10,0
1697129985833.9805,10,0
1697129986342.2205,10,0
1697129986849.7666,10,0
1697129987355.313,10,0
1697129987865.0898,10,0
1697129988366.4995,10,0
1697129988868.2603,10,0
1697129989373.9165,10,0
1697129989882.4602,10,0
1697129990378.6816,10,0
1697129990885.5261,10,0
1697129991385.8193,10,0
1697129991891.3547,10,0
1697129992393.036,10,0
1697129992897.741,10,0
1697129993400.0327,10,0
1697129993906.2825,10,0
1697129994419.956,10,0
1697129994913.1572,10,0
1697129995416.023,10,0
1697129995925.9714,10,0
1697129996435.0112,10,0
1697129996945.265,10,0
1697129997473.4548,10,0
1697129997960.5356,10,0
1697129998452.544,10,0
1697129998957.9968,10,0
1697129999455.8337,10,0
1697129999958.8071,10,0
1697130000467.66,10,0
1697130000960.463,10,0
1697130001480.5195,10,0
1697130001971.9543,10,0
1697130002484.6326,10,0
1697130002978.6245,10,0
1697130003481.5251,10,0
1697130003983.8003,10,0
1697130004489.3665,10,0
1697130004998.4536,10,0
1697130005501.366,10,0
1697130006003.5464,10,0
1697130006509.79,10,0
1697130007013.346,10,0
1697130007516.3965,10,0
1697130008018.6553,10,0
1697130008526.8677,10,0
1697130009030.0056,10,0
1697130009546.4402,10,0
1697130010043.9255,10,0
1697130010555.866,10,0
1697130011053.6213,10,0
1697130011556.4324,10,0
1697130012060.7393,10,0
1697130012563.7632,10,0
1697130013095.5718,10,0
1697130013589.6682,10,0
1697130014074.6626,10,0
1697130014588.1025,10,0
1697130015090.0566,10,0
1697130015586.912,10,0
1697130016082.648,10,0
1697130016588.1282,10,0
1697130017087.479,10,0
1697130017606.18,10,0
1697130018112.929,10,0
1697130018607.6782,10,0
1697130019110.6821,10,0
1697130019610.3472,10,0
1697130020120.6687,10,0
1697130020619.915,10,0
1697130021185.5251,10,0
1697130021666.4597,10,0
1697130022165.6055,10,0
1697130022656.4973,10,0
1697130023160.5376,10,0
1697130023662.1682,10,0
1697130024165.921,10,0
1697130024669.1943,10,0
1697130025176.1382,10,0
1697130025701.0347,10,0
1697130026182.555,10,0
1697130026688.432,10,0
1697130027190.817,10,0
1697130027690.74,10,0
1697130028192.9976,10,0
1697130028690.6755,10,0
1697130029204.476,10,0
1697130029705.0833,10,0
