BackendTime,state,value
1697130047088.0076,2,100
1697130047591.3943,2,100
1697130048095.7483,2,100
1697130048599.1213,2,100
1697130049111.0688,2,100
1697130049607.2754,2,100
1697130050125.6643,2,100
1697130050618.0498,2,100
1697130051131.652,2,100
1697130051626.9392,2,100
1697130052128.9375,2,100
1697130052641.5247,2,100
1697130053135.0542,2,100
1697130053683.161,2,100
1697130054139.3718,2,100
1697130054647.9412,2,100
1697130055144.1143,2,100
1697130055659.42,2,100
1697130056162.8623,2,100
1697130056663.9443,2,100
1697130057200.6855,2,100
1697130057668.81,2,100
1697130058174.412,2,100
1697130058673.007,2,100
1697130059189.7166,2,100
1697130059683.3345,2,100
1697130060195.5999,2,100
1697130060704.5266,2,100
1697130061212.8726,2,100
1697130061723.8447,2,100
1697130062211.1006,2,100
1697130062722.5452,2,100
1697130063225.7734,2,100
1697130063724.9,2,100
1697130064232.9038,2,100
1697130064723.75,2,100
1697130065234.769,2,100
1697130065744.285,2,100
1697130066243.973,2,100
1697130066776.7595,2,100
1697130067242.7324,2,100
1697130067756.1938,2,100
1697130068264.218,2,100
1697130068765.7522,2,100
1697130069260.2188,2,100
1697130069779.5884,2,100
1697130070303.975,2,100
1697130070784.1565,2,100
1697130071287.1082,2,100
1697130071798.7913,2,100
1697130072295.4192,2,100
1697130072792.9568,2,100
1697130073290.2068,2,100
1697130073840.836,2,100
1697130074304.2112,2,100
1697130074805.206,2,100
1697130075314.395,2,100
1697130075820.1326,2,100
1697130076328.3726,2,100
1697130076843.9775,2,100
1697130077333.0254,2,100
1697130077839.0488,2,100
1697130078345.9153,2,100
1697130078843.7917,2,100
1697130079368.7532,2,100
1697130079870.9817,2,100
1697130080373.2744,2,100
1697130080881.3445,2,100
1697130081370.8477,2,100
1697130081862.8467,2,100
1697130082381.667,2,100
1697130082894.1196,2,100
1697130083410.3564,2,100
1697130083907.1733,2,100
1697130084429.3406,2,100
1697130084923.4353,2,100
1697130085418.286,2,100
1697130085931.2717,2,100
1697130086430.8557,2,100
1697130086962.659,2,100
1697130087433.0176,2,100
1697130087948.0547,2,100
1697130088449.8677,2,100
1697130088964.511,2,100
1697130089451.0232,2,100
1697130089971.7996,2,100
1697130090460.1362,2,100
1697130090957.0554,2,100
1697130091486.1472,2,100
1697130091968.0479,2,100
1697130092489.972,2,100
1697130092968.7827,2,100
1697130093474.9028,2,100
1697130093973.4385,2,100
1697130094474.1702,2,100
1697130095020.2734,2,100
1697130095475.022,2,100
1697130095979.133,2,100
1697130096487.0603,2,100
1697130096979.5278,2,100
1697130097484.5696,2,100
1697130097986.491,2,100
1697130098491.8,2,100
1697130099015.1145,2,100
1697130099512.0771,2,100
1697130100028.712,2,100
1697130100543.7068,2,100
1697130101034.0967,2,100
1697130101545.229,2,100
1697130102044.902,2,100
1697130102556.1917,2,100
1697130103060.5225,2,100
1697130103567.8318,2,100
1697130104061.436,2,100
1697130104575.9482,2,100
1697130105103.603,2,100
1697130105582.8345,2,100
1697130106080.633,2,100
1697130106582.841,2,100
1697130107092.954,2,100
1697130107598.6675,2,100
1697130108088.9912,2,100
1697130108605.3486,2,100
1697130109109.2407,2,100
1697130109611.6423,2,100
1697130110099.2534,2,100
1697130110599.1135,2,100
1697130111112.1145,2,100
1697130111612.5964,2,100
1697130112113.3599,2,100
1697130112616.4807,2,100
1697130113132.568,2,100
1697130113625.7974,2,100
1697130114127.536,2,100
1697130114632.0417,2,100
1697130115135.5132,2,100
1697130115637.9126,2,100
1697130116140.8606,2,100
1697130116656.5999,2,100
1697130117167.9631,2,100
1697130117665.8071,2,100
1697130118151.2808,2,100
1697130118658.0903,2,100
1697130119150.0396,2,100
1697130119652.2627,2,100
1697130120164.107,2,100
1697130120660.6475,2,100
1697130121184.0247,2,100
1697130121669.777,2,100
1697130122180.4585,2,100
1697130122666.169,2,100
1697130123169.0435,2,100
1697130123671.6428,2,100
1697130124179.0269,2,100
1697130124712.2874,2,100
1697130125192.0544,2,100
1697130125696.1453,2,100
1697130126199.7764,2,100
1697130126701.5364,2,100
1697130127195.5305,2,100
1697130127706.226,2,100
1697130128241.9268,2,100
1697130128703.6414,2,100
1697130129213.762,2,100
1697130129711.9028,2,100
1697130130259.6755,2,100
1697130130724.9473,2,100
1697130131228.8035,2,100
1697130131739.8972,2,100
1697130132232.6755,2,100
1697130132740.7854,2,100
1697130133243.248,2,100
1697130133751.4536,2,100
1697130134256.5996,2,100
1697130134758.2524,2,100
1697130135255.8835,2,100
1697130135767.1064,2,100
1697130136288.7283,2,100
1697130136788.6875,2,100
1697130137285.3435,2,100
1697130137791.1748,2,100
1697130138289.1287,2,100
1697130138803.3625,2,100
1697130139284.7556,2,100
1697130139787.0933,2,100
1697130140290.2156,2,100
1697130140792.1646,2,100
1697130141297.6257,2,100
1697130141804.6445,2,100
1697130142311.7915,2,100
1697130142814.445,2,100
1697130143305.6472,2,100
1697130143808.5747,2,100
1697130144328.766,2,100
1697130144816.514,2,100
1697130145312.8748,2,100
1697130145817.827,2,100
1697130146320.6091,2,100
1697130146826.176,2,100
1697130147350.0999,2,100
1697130147834.4875,2,100
1697130148333.0103,2,100
1697130148861.727,2,100
1697130149362.5085,2,100
1697130149865.818,2,100
1697130150358.3718,2,100
1697130150854.2295,2,100
1697130151351.7397,2,100
1697130151864.177,2,100
1697130152370.526,2,100
1697130152861.0168,2,100
1697130153380.7156,2,100
1697130153885.9182,2,100
1697130154373.0093,2,100
1697130154876.816,2,100
1697130155385.9866,2,100
1697130155881.797,2,100
1697130156393.9978,2,100
1697130156897.7224,2,100
1697130157392.5925,2,100
1697130157894.6526,2,100
1697130158422.1255,2,100
1697130158913.3005,2,100
1697130159410.5498,2,100
1697130159916.2546,2,100
1697130160415.1455,2,100
1697130160918.3484,2,100
1697130161492.917,2,100
1697130161988.8901,2,100
1697130162444.3896,2,100
1697130162967.6682,2,100
1697130163448.1807,2,100
1697130163964.519,2,100
1697130164452.3738,2,100
1697130164962.401,2,100
1697130165467.587,2,100
1697130165955.3184,2,100
1697130166490.775,2,100
1697130166990.1682,2,100
1697130167482.4683,2,100
1697130167971.3447,2,100
1697130168492.0215,2,100
1697130168988.4678,2,100
1697130169489.017,2,100
1697130170007.7898,2,100
1697130170495.459,2,100
1697130170990.6592,2,100
1697130171495.6309,2,100
1697130171998.5693,2,100
1697130172507.3035,2,100
1697130173526.6423,2,100
1697130174017.3633,2,100
1697130174526.0706,2,100
1697130175032.364,2,100
1697130175527.5571,2,100
1697130176026.0598,2,100
1697130176525.434,2,100
1697130177044.3884,2,100
1697130177559.246,2,100
1697130178072.501,2,100
1697130178545.8604,2,100
1697130179095.8662,2,100
1697130179560.8062,2,100
1697130180071.4202,2,100
1697130180575.3467,2,100
1697130181074.3052,2,100
1697130181571.109,2,100
1697130182073.3186,2,100
1697130182604.3762,2,100
1697130183112.772,2,100
1697130183602.418,2,100
1697130184093.9983,2,100
1697130184592.0527,2,100
1697130185104.8545,2,100
1697130185603.8594,2,100
1697130186127.4375,2,100
1697130186626.2356,2,100
1697130187123.2825,2,100
1697130187623.494,2,100
1697130188130.9128,2,100
1697130188632.376,2,100
1697130189130.0867,2,100
1697130189634.6765,2,100
1697130190136.2915,2,100
1697130190643.5425,2,100
1697130191154.1787,2,100
1697130191649.8904,2,100
1697130192158.205,2,100
1697130192662.5366,2,100
1697130193164.3208,2,100
1697130193664.1309,2,100
1697130194166.5396,2,100
1697130194671.3328,2,100
1697130195172.2512,2,100
1697130195682.2146,2,100
1697130196219.7698,2,100
1697130196701.4792,2,100
1697130197188.1213,2,100
1697130197689.1826,2,100
1697130198194.593,2,100
1697130198706.9194,2,100
1697130199268.8943,2,100
1697130199716.6255,2,100
1697130200210.5757,2,100
1697130200715.0918,2,100
1697130201211.3735,2,100
1697130201712.9463,2,100
1697130202215.418,2,100
1697130202718.387,2,100
1697130203229.8599,2,100
1697130203725.4446,2,100
1697130204236.2786,2,100
1697130204739.425,2,100
1697130205240.3953,2,100
1697130205735.9998,2,100
1697130206246.7358,2,100
1697130206750.1982,2,100
1697130207250.175,2,100
1697130207764.6538,2,100
1697130208267.5486,2,100
1697130208765.6987,2,100
1697130209269.9805,2,100
1697130209772.2786,2,100
1697130210276.7708,2,100
1697130210783.3306,2,100
1697130211318.7795,2,100
1697130211788.3174,2,100
1697130212288.7874,2,100
1697130212790.1357,2,100
1697130213295.817,2,100
1697130213795.1738,2,100
1697130214295.8372,2,100
1697130214796.8318,2,100
1697130215300.8582,2,100
1697130215806.794,2,100
1697130216322.4087,2,100
1697130216813.308,2,100
1697130217317.16,2,100
1697130217830.1145,2,100
1697130218323.3933,2,100
1697130218839.1274,2,100
1697130219341.8904,2,100
1697130219857.4226,2,100
1697130220849.0725,2,100
1697130221345.2314,2,100
1697130221857.208,2,100
1697130222356.6936,2,100
1697130222860.613,2,100
1697130223363.269,2,100
1697130223869.894,2,100
1697130224393.7554,2,100
1697130224867.4888,2,100
1697130225393.8318,2,100
1697130225876.0593,2,100
1697130226387.5596,2,100
1697130226908.6492,2,100
1697130227387.9275,2,100
1697130227933.491,2,100
1697130228419.9324,2,100
1697130228910.898,2,100
1697130229411.0342,2,100
1697130229908.4976,2,100
1697130230406.5505,2,100
1697130230913.488,2,100
1697130231415.6558,2,100
1697130231924.6135,2,100
1697130232422.8022,2,100
1697130232928.0264,2,100
1697130233430.206,2,100
1697130233931.899,2,100
1697130234436.81,2,100
1697130234938.8418,2,100
1697130235441.0168,2,100
1697130235942.5142,2,100
1697130236450.0586,2,100
1697130236949.8826,2,100
1697130237450.3892,2,100
1697130237955.3306,2,100
1697130238453.94,2,100
1697130238962.1921,2,100
1697130239465.1707,2,100
1697130239968.6716,2,100
1697130240472.99,2,100
1697130240985.0652,2,100
1697130241509.269,2,100
1697130241981.8926,2,100
1697130242481.6462,2,100
1697130242997.813,2,100
1697130243498.7917,2,100
1697130244025.3523,2,100
1697130244555.6086,2,100
1697130245019.3538,2,100
1697130245517.9592,2,100
1697130246036.8296,2,100
1697130246524.351,2,100
1697130247043.6663,2,100
1697130247581.3108,2,100
1697130248065.043,2,100
1697130248554.722,2,100
1697130249074.8403,2,100
1697130249567.0754,2,100
1697130250069.1992,2,100
1697130250563.7124,2,100
1697130251064.532,2,100
1697130251562.8528,2,100
1697130252100.0098,2,100
1697130252588.3647,2,100
1697130253071.2224,2,100
1697130253588.792,2,100
1697130254103.683,2,100
1697130254603.782,2,100
1697130255089.7075,2,100
1697130255592.4673,2,100
1697130256128.961,2,100
1697130256599.4734,2,100
1697130257133.311,2,100
1697130257639.3657,2,100
1697130258122.484,2,100
1697130258640.6125,2,100
1697130259124.88,2,100
1697130259623.575,2,100
1697130260125.3857,2,100
1697130260640.6567,2,100
1697130261153.4116,2,100
1697130261640.0376,2,100
1697130262168.3472,2,100
1697130262657.8364,2,100
1697130263162.4236,2,100
1697130263663.7725,2,100
1697130264206.1494,2,100
1697130264684.189,2,100
1697130265172.5444,2,100
1697130265681.677,2,100
1697130266204.6494,2,100
1697130266700.526,2,100
1697130267244.3884,2,100
1697130267696.9163,2,100
1697130268198.5825,2,100
1697130268738.1572,2,100
1697130269198.3564,2,100
1697130269690.9675,2,100
1697130270202.6174,2,100
1697130270700.5444,2,100
1697130271272.4119,2,100
1697130271750.4424,2,100
1697130272270.9756,2,100
1697130272727.111,2,100
1697130273219.5461,2,100
1697130273729.7693,2,100
1697130274228.5593,2,100
1697130274781.3198,2,100
1697130275249.189,2,100
1697130275777.1262,2,100
1697130276258.9973,2,100
1697130276786.4746,2,100
1697130277256.7734,2,100
1697130277796.457,2,100
1697130278267.9429,2,100
1697130278800.6223,2,100
1697130279329.7734,2,100
1697130279839.942,2,100
1697130280269.8083,2,100
1697130280766.3286,2,100
1697130281270.9282,2,100
1697130281797.7727,2,100
1697130282280.5,2,100
1697130282801.2305,2,100
1697130283285.6797,2,100
1697130283787.6228,2,100
1697130284309.907,2,100
1697130284812.6711,2,100
1697130285289.861,2,100
1697130285797.0996,2,100
1697130286500.6907,2,100
1697130286871.0159,2,100
1697130287324.975,2,100
1697130287852.1077,2,100
1697130288312.0444,2,100
1697130288873.6636,2,100
1697130289369.4524,2,100
1697130289868.2693,2,100
1697130290322.7314,2,100
1697130290832.8152,2,100
1697130291331.6682,2,100
1697130291867.9067,2,100
1697130292338.387,2,100
1697130292876.9211,2,100
1697130293350.9956,2,100
1697130293868.382,2,100
1697130294353.0295,2,100
1697130294867.7317,2,100
1697130295375.3362,2,100
1697130295878.208,2,100
1697130296395.5093,2,100
1697130296880.5342,2,100
1697130297386.4993,2,100
1697130297891.2795,2,100
1697130298427.4604,2,100
1697130298926.1523,2,100
1697130299448.0935,2,100
1697130299928.6477,2,100
1697130300423.1343,2,100
1697130300925.4656,2,100
1697130301489.1665,2,100
1697130301949.656,2,100
1697130302467.478,2,100
1697130302968.3855,2,100
1697130303477.2703,2,100
1697130303989.1147,2,100
1697130304487.0798,2,100
1697130304994.919,2,100
1697130305476.0835,2,100
1697130306001.65,2,100
1697130306504.808,2,100
1697130307044.8542,2,100
1697130307526.2007,2,100
1697130307998.0815,2,100
1697130308508.3984,2,100
1697130309014.155,2,100
1697130309529.5088,2,100
1697130310038.009,2,100
1697130310508.687,2,100
1697130311044.015,2,100
1697130311539.8723,2,100
1697130312028.1082,2,100
1697130312526.3137,2,100
1697130313044.9006,2,100
1697130313555.0444,2,100
1697130314038.052,2,100
1697130314538.3884,2,100
1697130315049.83,2,100
1697130315592.1072,2,100
1697130316056.827,2,100
1697130316593.3103,2,100
1697130317083.6814,2,100
1697130317572.995,2,100
1697130318078.139,2,100
1697130318581.998,2,100
1697130319109.1213,2,100
1697130319613.5554,2,100
1697130320113.6558,2,100
1697130320620.8967,2,100
1697130321119.1672,2,100
1697130321616.609,2,100
1697130322122.485,2,100
1697130322620.032,2,100
1697130323131.9863,2,100
1697130323632.5137,2,100
1697130324138.6335,2,100
1697130324638.3242,2,100
1697130325144.3315,2,100
1697130325648.8376,2,100
1697130326152.9011,2,100
1697130326660.635,2,100
1697130327164.1174,2,100
1697130327667.7964,2,100
1697130328184.586,2,100
1697130328673.804,2,100
1697130329184.2463,2,100
1697130329684.3738,2,100
1697130330187.1038,2,100
1697130330720.668,2,100
1697130331198.9492,2,100
1697130331728.814,2,100
1697130332204.5183,2,100
1697130332704.4248,2,100
1697130333205.1355,2,100
1697130333709.1416,2,100
1697130334209.5833,2,100
1697130334712.5193,2,100
1697130335214.655,2,100
1697130335733.8042,2,100
1697130336226.708,2,100
1697130336734.3054,2,100
1697130337229.911,2,100
1697130337742.3828,2,100
1697130338239.7944,2,100
1697130338772.8018,2,100
1697130339245.523,2,100
1697130339755.2869,2,100
1697130340255.9055,2,100
1697130340776.4038,2,100
1697130341265.8176,2,100
1697130341766.0623,2,100
1697130342282.5247,2,100
1697130342793.3904,2,100
1697130343275.927,2,100
1697130343781.2888,2,100
1697130344324.2039,2,100
1697130344788.5916,2,100
1697130345333.2776,2,100
1697130345804.3823,2,100
1697130346342.4553,2,100
1697130346841.3896,2,100
1697130347308.0928,2,100
1697130347814.7764,2,100
1697130348315.472,2,100
1697130348819.9216,2,100
1697130349318.5928,2,100
1697130349826.8027,2,100
1697130350329.0469,2,100
1697130350832.4268,2,100
1697130351336.0828,2,100
1697130351834.8162,2,100
1697130352342.0122,2,100
1697130352842.9294,2,100
1697130353347.5693,2,100
1697130353853.5867,2,100
1697130354355.8044,2,100
1697130354863.9148,2,100
1697130355359.7449,2,100
1697130355861.2385,2,100
1697130356380.1643,2,100
1697130356872.5454,2,100
1697130357380.8062,2,100
1697130357882.19,2,100
1697130358385.1348,2,100
1697130358892.445,2,100
1697130359399.98,2,100
1697130359897.731,2,100
1697130360393.6797,2,100
1697130360912.47,2,100
1697130361423.8813,2,100
1697130361914.539,2,100
1697130362414.2412,2,100
1697130362917.1921,2,100
1697130363423.121,2,100
1697130363964.6426,2,100
1697130364463.4177,2,100
1697130364962.7253,2,100
1697130365450.502,2,100
1697130365956.98,2,100
1697130366471.2756,2,100
1697130366974.9697,2,100
1697130367472.3186,2,100
1697130367964.3528,2,100
1697130368469.7803,2,100
1697130368965.9075,2,100
1697130369502.0679,2,100
1697130369994.6504,2,100
1697130370477.2178,2,100
1697130370977.9446,2,100
1697130371491.6763,2,100
1697130371983.9895,2,100
1697130372522.3496,2,100
1697130373008.2373,2,100
1697130373521.9133,2,100
1697130374019.0325,2,100
1697130374527.5286,2,100
1697130375031.4727,2,100
1697130375538.0198,2,100
1697130376034.6968,2,100
1697130376610.6333,2,100
1697130377096.788,2,100
