BackendTime,ch0sens,ch1sens,ch2sens,ch3sens,ch4sens,ch5sens,ch6sens,ch7sens,ch8sens,ch9sens,ch10sens,ch11sens,temp0,temp1,temp2,temp3,system_status,system_time
1697130261097.0745,0.5568643808364868,1335.0,1.0870516300201416,-40725.0,-5394.0,-4454.0,-4467.0,-2484.0,243.0,-10417.0,-12694.0,-8950.0,73.2281265258789,273.1499938964844,273.1499938964844,273.1499938964844,1025,7809323
1697130262088.211,1.003678798675537,1326.0,1.0659868717193604,-40699.0,-5284.0,-4598.0,-4413.0,-2401.0,282.0,-10406.0,-12680.0,-9081.0,73.2281265258789,273.1499938964844,273.1499938964844,273.1499938964844,1025,7810338
1697130262583.8525,1.5082120895385742,1313.0,1.0940325260162354,-40720.0,-5408.0,-4619.0,-4437.0,-2449.0,218.0,-10395.0,-12652.0,-9099.0,73.2281265258789,273.1499938964844,273.1499938964844,273.1499938964844,1025,7810835
1697130263089.1545,0.17870444059371948,1332.0,1.1392858028411865,-40718.0,-5353.0,-4439.0,-4415.0,-2379.0,223.0,-10356.0,-12963.0,-9068.0,73.2281265258789,273.1499938964844,273.1499938964844,273.1499938964844,1025,7811344
1697130263584.674,0.7955281138420105,1330.0,1.0884652137756348,-40700.0,-5385.0,-4494.0,-4396.0,-2379.0,151.0,-10406.0,-13004.0,-9126.0,73.2281265258789,273.1499938964844,273.1499938964844,273.1499938964844,1025,7811842
1697130264091.8958,0.7862461805343628,1306.0,1.1202805042266846,-40711.0,-5407.0,-4442.0,-4417.0,-2429.0,300.0,-10377.0,-12967.0,-9063.0,73.2281265258789,273.1499938964844,273.1499938964844,273.1499938964844,1025,7812343
1697130264592.2942,0.45871028304100037,1319.0,1.0636308193206787,-40722.0,-5305.0,-4441.0,-4393.0,-2394.0,231.0,-10377.0,-12559.0,-8934.0,73.2281265258789,273.1499938964844,273.1499938964844,273.1499938964844,1025,7812848
1697130265108.073,1.0537693500518799,1309.0,1.0741544961929321,-40699.0,-5303.0,-4489.0,-4407.0,-2411.0,219.0,-10387.0,-13014.0,-9068.0,73.2281265258789,273.1499938964844,273.1499938964844,273.1499938964844,1025,7813354
1697130265622.887,0.867756724357605,1315.0,1.1389542818069458,-40718.0,-5351.0,-4537.0,-4379.0,-2336.0,161.0,-10337.0,-12665.0,-9053.0,73.2281265258789,273.1499938964844,273.1499938964844,273.1499938964844,1025,7813871
1697130266171.666,1.0484349727630615,1292.0,1.1053414344787598,-40717.0,-5375.0,-4477.0,-4427.0,-2323.0,164.0,-10401.0,-12818.0,-9106.0,73.2281265258789,273.1499938964844,273.1499938964844,273.1499938964844,1025,7814362
1697130266649.5852,0.3681311309337616,1292.0,1.100367546081543,-40736.0,-5348.0,-4479.0,-4410.0,-2403.0,145.0,-10378.0,-12669.0,-9081.0,73.2281265258789,273.1499938964844,273.1499938964844,273.1499938964844,1025,7814883
1697130267199.3862,0.4847424626350403,1333.0,1.1205247640609741,-40725.0,-5373.0,-4425.0,-4402.0,-2292.0,233.0,-10348.0,-12634.0,-9056.0,73.2281265258789,273.1499938964844,273.1499938964844,273.1499938964844,1025,7815391
1697130267647.0796,0.03152666240930557,1327.0,1.1566158533096313,-40693.0,-5344.0,-4489.0,-4415.0,-2462.0,172.0,-10327.0,-12726.0,-9085.0,73.2281265258789,273.1499938964844,273.1499938964844,273.1499938964844,1025,7815888
1697130268130.159,0.8942689895629883,1325.0,1.0828107595443726,-40696.0,-5342.0,-4467.0,-4441.0,-2383.0,153.0,-10330.0,-12945.0,-9121.0,73.2281265258789,273.1499938964844,273.1499938964844,273.1499938964844,1025,7816380
1697130268626.286,0.8622622489929199,1320.0,1.1056904792785645,-40712.0,-5319.0,-4470.0,-4428.0,-2372.0,204.0,-10404.0,-12960.0,-9090.0,73.2281265258789,273.1499938964844,273.1499938964844,273.1499938964844,1025,7816880
1697130269131.0361,0.4859693646430969,1340.0,1.0593026876449585,-40668.0,-5334.0,-4422.0,-4389.0,-2376.0,153.0,-10417.0,-12754.0,-9101.0,73.2281265258789,273.1499938964844,273.1499938964844,273.1499938964844,1025,7817385
1697130269626.314,0.21977978944778442,1285.0,1.0911179780960083,-40717.0,-5388.0,-4476.0,-4397.0,-2403.0,262.0,-10340.0,-13006.0,-9076.0,73.2281265258789,273.1499938964844,273.1499938964844,273.1499938964844,1025,7817884
1697130270150.0203,0.8616220951080322,1342.0,1.08469557762146,-40698.0,-5400.0,-4548.0,-4412.0,-2428.0,172.0,-10385.0,-12643.0,-9140.0,73.2281265258789,273.1499938964844,273.1499938964844,273.1499938964844,1025,7818384
1697130270631.2874,0.19188055396080017,1312.0,1.085219144821167,-40716.0,-5396.0,-4471.0,-4431.0,-2428.0,202.0,-10382.0,-12971.0,-9099.0,73.2281265258789,273.1499938964844,273.1499938964844,273.1499938964844,1025,7818888
1697130271244.354,0.769335925579071,1315.0,1.1192333698272705,-40706.0,-5350.0,-4534.0,-4413.0,-2357.0,136.0,-10348.0,-12698.0,-9010.0,73.2281265258789,273.1499938964844,273.1499938964844,273.1499938964844,1025,7819484
1697130271662.8435,0.9995179176330566,1306.0,1.1196173429489136,-40705.0,-5309.0,-4513.0,-4420.0,-2351.0,185.0,-10357.0,-12684.0,-9083.0,73.2281265258789,273.1499938964844,273.1499938964844,273.1499938964844,1025,7819901
1697130272165.0142,1.4529471397399902,1347.0,1.0524615049362183,-40736.0,-5297.0,-4404.0,-4450.0,-2359.0,123.0,-10403.0,-12780.0,-9099.0,73.2281265258789,273.1499938964844,273.1499938964844,273.1499938964844,1025,7820400
1697130272650.6648,0.9635636806488037,1308.0,1.052286982536316,-40719.0,-5296.0,-4569.0,-4396.0,-2312.0,144.0,-10400.0,-12710.0,-9103.0,73.2281265258789,273.1499938964844,273.1499938964844,273.1499938964844,1025,7820901
1697130273174.3174,1.514933466911316,1312.0,1.1229157447814941,-40711.0,-5374.0,-4661.0,-4508.0,-2335.0,229.0,-10401.0,-12946.0,-9122.0,73.2281265258789,273.1499938964844,273.1499938964844,273.1499938964844,1025,7821419
1697130273676.769,1.4834601879119873,1287.0,1.1019034385681152,-40690.0,-5272.0,-4510.0,-4447.0,-2391.0,207.0,-10389.0,-12718.0,-9028.0,73.2281265258789,273.1499938964844,273.1499938964844,273.1499938964844,1025,7821918
1697130274157.3708,1.0161080360412598,1322.0,1.094660758972168,-40728.0,-5333.0,-4477.0,-4461.0,-2417.0,228.0,-10415.0,-12697.0,-9121.0,73.2281265258789,273.1499938964844,273.1499938964844,273.1499938964844,1025,7822414
1697130274671.3635,1.3045424222946167,1316.0,1.1494430303573608,-40728.0,-5377.0,-4425.0,-4400.0,-2424.0,259.0,-10380.0,-12764.0,-9102.0,73.2281265258789,273.1499938964844,273.1499938964844,273.1499938964844,1025,7822919
1697130275206.2268,1.5105059146881104,1320.0,1.1095649003982544,-40685.0,-5308.0,-4400.0,-4443.0,-2429.0,177.0,-10417.0,-12741.0,-9139.0,73.2281265258789,273.1499938964844,273.1499938964844,273.1499938964844,1025,7823438
1697130275691.26,0.15960706770420074,1292.0,1.0971390008926392,-40692.0,-5265.0,-4404.0,-4390.0,-2364.0,238.0,-10377.0,-12658.0,-9071.0,73.2281265258789,273.1499938964844,273.1499938964844,273.1499938964844,1025,7823929
1697130276193.036,1.4610555171966553,1328.0,1.0532294511795044,-40711.0,-5296.0,-4412.0,-4389.0,-2351.0,187.0,-10362.0,-12729.0,-9108.0,73.2281265258789,273.1499938964844,273.1499938964844,273.1499938964844,1025,7824438
1697130276679.6675,1.5284830331802368,1329.0,1.0544511079788208,-40728.0,-5352.0,-4421.0,-4456.0,-2331.0,191.0,-10410.0,-12849.0,-9122.0,73.2281265258789,273.1499938964844,273.1499938964844,273.1499938964844,1025,7824935
1697130277202.2744,0.9594027996063232,1295.0,1.1125317811965942,-40728.0,-5417.0,-4465.0,-4455.0,-2379.0,148.0,-10466.0,-12673.0,-9192.0,73.2281265258789,273.1499938964844,273.1499938964844,273.1499938964844,1025,7825444
1697130277690.5051,0.9252088665962219,1349.0,1.0598961114883423,-40696.0,-5316.0,-4407.0,-4409.0,-2378.0,168.0,-10402.0,-12696.0,-9028.0,73.2281265258789,273.1499938964844,273.1499938964844,273.1499938964844,1025,7825942
1697130278218.4065,0.7441572546958923,1365.0,1.0871912240982056,-40683.0,-5338.0,-4529.0,-4389.0,-2396.0,178.0,-10402.0,-13089.0,-9026.0,73.2281265258789,273.1499938964844,273.1499938964844,273.1499938964844,1025,7826450
1697130278753.1484,0.9144865870475769,1362.0,1.0920603275299072,-40719.0,-5342.0,-4477.0,-4434.0,-2342.0,190.0,-10374.0,-12786.0,-9132.0,73.2281265258789,273.1499938964844,273.1499938964844,273.1499938964844,1025,7826970
1697130279245.47,1.3959749937057495,1346.0,1.1208738088607788,-40681.0,-5344.0,-4428.0,-4379.0,-2375.0,126.0,-10337.0,-12854.0,-9166.0,73.2281265258789,273.1499938964844,273.1499938964844,273.1499938964844,1025,7827459
1697130279788.6257,0.5972995758056641,1293.0,1.1017812490463257,-40693.0,-5337.0,-4535.0,-4383.0,-2424.0,153.0,-10397.0,-12912.0,-9168.0,73.2281265258789,273.1499938964844,273.1499938964844,273.1499938964844,1025,7828006
1697130280227.088,1.4361435174942017,1323.0,1.1238232851028442,-40702.0,-5352.0,-4504.0,-4431.0,-2386.0,119.0,-10385.0,-12937.0,-9121.0,73.2281265258789,273.1499938964844,273.1499938964844,273.1499938964844,1025,7828476
1697130280735.1594,1.3788514137268066,1310.0,1.0848875045776367,-40717.0,-5369.0,-4591.0,-4454.0,-2450.0,180.0,-10362.0,-12688.0,-9131.0,73.2281265258789,273.1499938964844,273.1499938964844,273.1499938964844,1025,7828978
1697130281238.852,0.7717364430427551,1282.0,1.0556901693344116,-40724.0,-5402.0,-4538.0,-4430.0,-2437.0,84.0,-10356.0,-13063.0,-9085.0,73.2281265258789,273.1499938964844,273.1499938964844,273.1499938964844,1025,7829483
1697130281731.0178,0.881572961807251,1335.0,1.095481038093567,-40701.0,-5344.0,-4520.0,-4447.0,-2405.0,181.0,-10470.0,-12669.0,-9191.0,73.2281265258789,273.1499938964844,273.1499938964844,273.1499938964844,1025,7829983
1697130282231.6704,0.5958059430122375,1312.0,1.065829873085022,-40718.0,-5292.0,-4510.0,-4443.0,-2352.0,231.0,-10371.0,-12701.0,-9037.0,73.2281265258789,273.1499938964844,273.1499938964844,273.1499938964844,1025,7830486
1697130282757.531,0.9407321810722351,1329.0,1.1456732749938965,-40714.0,-5289.0,-4607.0,-4433.0,-2326.0,162.0,-10365.0,-12820.0,-9136.0,73.2281265258789,273.1499938964844,273.1499938964844,273.1499938964844,1025,7830994
1697130283259.4788,1.074627161026001,1328.0,1.0884302854537964,-40741.0,-5286.0,-4495.0,-4451.0,-2291.0,181.0,-10401.0,-12712.0,-9135.0,73.2281265258789,273.1499938964844,273.1499938964844,273.1499938964844,1025,7831500
1697130283741.4065,1.1824365854263306,1319.0,1.0838404893875122,-40707.0,-5353.0,-4461.0,-4490.0,-2320.0,203.0,-10368.0,-12692.0,-9098.0,73.2281265258789,273.1499938964844,273.1499938964844,273.1499938964844,1025,7831996
1697130284267.3394,0.0959136039018631,1293.0,1.0844511985778809,-40708.0,-5324.0,-4467.0,-4436.0,-2243.0,172.0,-10429.0,-12740.0,-9048.0,73.2281265258789,273.1499938964844,273.1499938964844,273.1499938964844,1025,7832507
1697130284770.669,0.8351098299026489,1262.0,1.059198021888733,-40710.0,-5360.0,-4520.0,-4343.0,-2311.0,211.0,-10299.0,-12672.0,-9084.0,73.2281265258789,273.1499938964844,273.1499938964844,273.1499938964844,1025,7833003
1697130285260.7173,0.8650361895561218,1332.0,1.1493905782699585,-40714.0,-5340.0,-4536.0,-4366.0,-2285.0,129.0,-10370.0,-12623.0,-9170.0,73.2281265258789,273.1499938964844,273.1499938964844,273.1499938964844,1025,7833505
1697130285773.4368,0.6625933647155762,1311.0,1.080541968345642,-40720.0,-5392.0,-4572.0,-4342.0,-2296.0,163.0,-10376.0,-12856.0,-9068.0,73.2281265258789,273.1499938964844,273.1499938964844,273.1499938964844,1025,7834007
1697130286405.8135,0.9101657271385193,1309.0,1.0821300745010376,-40695.0,-5333.0,-4426.0,-4379.0,-2238.0,69.0,-10410.0,-12904.0,-9071.0,73.2281265258789,273.1499938964844,273.1499938964844,273.1499938964844,1025,7834607
1697130286787.0112,0.44452062249183655,1290.0,1.060402274131775,-40726.0,-5427.0,-4436.0,-4343.0,-2344.0,189.0,-10403.0,-12663.0,-9105.0,73.2281265258789,273.1499938964844,273.1499938964844,273.1499938964844,1025,7835028
1697130287297.719,1.0049057006835938,1333.0,1.0894076824188232,-40664.0,-5434.0,-4482.0,-4326.0,-2317.0,147.0,-10424.0,-12659.0,-9111.0,73.2281265258789,273.1499938964844,273.1499938964844,273.1499938964844,1025,7835543
1697130287800.0483,0.1319212168455124,1361.0,1.075271487236023,-40720.0,-5317.0,-4506.0,-4354.0,-2232.0,192.0,-10377.0,-12980.0,-9066.0,73.2281265258789,273.1499938964844,273.1499938964844,273.1499938964844,1025,7836050
1697130288289.8462,1.5480071306228638,1291.0,1.0465975999832153,-40705.0,-5312.0,-4601.0,-4400.0,-2408.0,84.0,-10411.0,-12663.0,-9130.0,73.2281265258789,273.1499938964844,273.1499938964844,273.1499938964844,1025,7836541
1697130288813.196,0.6632868647575378,1313.0,1.0561788082122803,-40694.0,-5301.0,-4551.0,-4414.0,-2363.0,186.0,-10365.0,-12761.0,-9093.0,73.2281265258789,273.1499938964844,273.1499938964844,273.1499938964844,1025,7837052
1697130289310.0657,1.336549162864685,1287.0,1.1076451539993286,-40698.0,-5276.0,-4586.0,-4381.0,-2351.0,236.0,-10438.0,-13051.0,-9067.0,73.2281265258789,273.1499938964844,273.1499938964844,273.1499938964844,1025,7837556
1697130289876.6196,1.1081275939941406,1294.0,1.1163188219070435,-40692.0,-5351.0,-4479.0,-4374.0,-2397.0,186.0,-10308.0,-12721.0,-9079.0,73.2281265258789,273.1499938964844,273.1499938964844,273.1499938964844,1025,7838075
1697130290302.7937,1.1656330823898315,1314.0,1.0814319849014282,-40696.0,-5295.0,-4566.0,-4433.0,-2377.0,111.0,-10411.0,-12741.0,-9076.0,73.2281265258789,273.1499938964844,273.1499938964844,273.1499938964844,1025,7838559
1697130290811.9683,1.3136643171310425,1305.0,1.0685697793960571,-40739.0,-5380.0,-4437.0,-4475.0,-2419.0,168.0,-10330.0,-12771.0,-9086.0,73.2281265258789,273.1499938964844,273.1499938964844,273.1499938964844,1025,7839063
1697130291317.1233,0.788486659526825,1322.0,1.0882209539413452,-40739.0,-5344.0,-4485.0,-4459.0,-2380.0,140.0,-10350.0,-12724.0,-9032.0,73.2281265258789,273.1499938964844,273.1499938964844,273.1499938964844,1025,7839567
1697130291849.0618,0.6089286804199219,1318.0,1.0715715885162354,-40697.0,-5375.0,-4482.0,-4436.0,-2313.0,212.0,-10330.0,-13025.0,-9059.0,73.2281265258789,273.1499938964844,273.1499938964844,273.1499938964844,1025,7840086
1697130292323.815,1.093457818031311,1313.0,1.0591456890106201,-40727.0,-5252.0,-4484.0,-4365.0,-2314.0,210.0,-10337.0,-12997.0,-9134.0,73.2281265258789,273.1499938964844,273.1499938964844,273.1499938964844,1025,7840576
1697130292850.93,0.1743835210800171,1317.0,1.0999661684036255,-40723.0,-5267.0,-4539.0,-4418.0,-2324.0,150.0,-10285.0,-12676.0,-9005.0,73.2281265258789,273.1499938964844,273.1499938964844,273.1499938964844,1025,7841089
1697130293331.312,1.031738042831421,1314.0,1.0875577926635742,-40694.0,-5314.0,-4559.0,-4373.0,-2340.0,155.0,-10349.0,-12781.0,-8997.0,73.2281265258789,273.1499938964844,273.1499938964844,273.1499938964844,1025,7841583
1697130293845.7957,0.7917940020561218,1289.0,1.0853936672210693,-40732.0,-5310.0,-4512.0,-4353.0,-2336.0,185.0,-10309.0,-12750.0,-9126.0,73.2281265258789,273.1499938964844,273.1499938964844,273.1499938964844,1025,7842085
1697130294337.8179,0.6707017421722412,1315.0,1.0576622486114502,-40720.0,-5332.0,-4451.0,-4353.0,-2324.0,270.0,-10264.0,-12660.0,-9103.0,73.2281265258789,273.1499938964844,273.1499938964844,273.1499938964844,1025,7842588
1697130294851.4404,0.3645037114620209,1342.0,1.0866153240203857,-40726.0,-5376.0,-4345.0,-4322.0,-2298.0,203.0,-10304.0,-12730.0,-9095.0,73.2281265258789,273.1499938964844,273.1499938964844,273.1499938964844,1025,7843086
1697130295353.5776,0.5688135623931885,1315.0,1.0601229667663574,-40708.0,-5341.0,-4435.0,-4398.0,-2346.0,240.0,-10379.0,-12760.0,-9040.0,73.2281265258789,273.1499938964844,273.1499938964844,273.1499938964844,1025,7843592
1697130295842.7998,0.8412444591522217,1307.0,1.0895646810531616,-40741.0,-5301.0,-4537.0,-4388.0,-2315.0,213.0,-10335.0,-12735.0,-9082.0,73.2281265258789,273.1499938964844,273.1499938964844,273.1499938964844,1025,7844092
1697130296366.6187,1.0146677494049072,1329.0,1.1316766738891602,-40688.0,-5336.0,-4468.0,-4415.0,-2350.0,220.0,-10357.0,-12670.0,-9102.0,73.2281265258789,273.1499938964844,273.1499938964844,273.1499938964844,1025,7844605
1697130296850.4165,0.7451174855232239,1310.0,1.0634912252426147,-40713.0,-5399.0,-4387.0,-4386.0,-2365.0,97.0,-10378.0,-12759.0,-9070.0,73.2281265258789,273.1499938964844,273.1499938964844,273.1499938964844,1025,7845107
1697130297363.4194,0.8585814833641052,1325.0,1.0662661790847778,-40697.0,-5410.0,-4477.0,-4348.0,-2377.0,187.0,-10354.0,-12764.0,-9025.0,73.2281265258789,273.1499938964844,273.1499938964844,273.1499938964844,1025,7845613
1697130297862.8103,0.4879431426525116,1324.0,1.0738228559494019,-40710.0,-5350.0,-4571.0,-4259.0,-2372.0,179.0,-10317.0,-12775.0,-9081.0,73.2281265258789,273.1499938964844,273.1499938964844,273.1499938964844,1025,7846115
1697130298369.9343,1.1583781242370605,1286.0,1.0721474885940552,-40713.0,-5253.0,-4507.0,-4372.0,-2352.0,220.0,-10313.0,-12742.0,-9117.0,73.2281265258789,273.1499938964844,273.1499938964844,273.1499938964844,1025,7846616
1697130298901.3499,0.9141665697097778,1285.0,1.1210483312606812,-40674.0,-5354.0,-4490.0,-4387.0,-2357.0,198.0,-10368.0,-12720.0,-8987.0,73.2281265258789,273.1499938964844,273.1499938964844,273.1499938964844,1025,7847134
1697130299384.2678,0.1730499118566513,1342.0,1.0530723333358765,-40725.0,-5342.0,-4482.0,-4386.0,-2409.0,222.0,-10308.0,-12701.0,-9034.0,73.2281265258789,273.1499938964844,273.1499938964844,273.1499938964844,1025,7847629
1697130299898.4253,0.9028041362762451,1337.0,1.0562834739685059,-40708.0,-5339.0,-4505.0,-4352.0,-2399.0,140.0,-10261.0,-12847.0,-9022.0,73.2281265258789,273.1499938964844,273.1499938964844,273.1499938964844,1025,7848134
1697130300382.4202,0.9725788831710815,1313.0,1.0536482334136963,-40667.0,-5291.0,-4474.0,-4354.0,-2372.0,224.0,-10388.0,-12662.0,-9045.0,73.2281265258789,273.1499938964844,273.1499938964844,273.1499938964844,1025,7848633
1697130300881.2246,1.1824365854263306,1284.0,1.0561264753341675,-40700.0,-5327.0,-4522.0,-4351.0,-2411.0,192.0,-10411.0,-13113.0,-9053.0,73.2281265258789,273.1499938964844,273.1499938964844,273.1499938964844,1025,7849137
1697130301451.2397,0.4598838686943054,1346.0,1.0771563053131104,-40693.0,-5380.0,-4481.0,-4364.0,-2404.0,221.0,-10303.0,-12587.0,-9116.0,73.2281265258789,273.1499938964844,273.1499938964844,273.1499938964844,1025,7849647
1697130301911.8308,0.19454778730869293,1289.0,1.0880638360977173,-40693.0,-5383.0,-4472.0,-4362.0,-2450.0,361.0,-10300.0,-12816.0,-9067.0,73.2281265258789,273.1499938964844,273.1499938964844,273.1499938964844,1025,7850150
1697130302407.382,0.12850716710090637,1281.0,1.054136872291565,-40692.0,-5398.0,-4486.0,-4342.0,-2368.0,249.0,-10315.0,-12739.0,-9062.0,73.2281265258789,273.1499938964844,273.1499938964844,273.1499938964844,1025,7850649
1697130302904.5308,0.9340107440948486,1342.0,1.0993728637695312,-40730.0,-5306.0,-4489.0,-4321.0,-2389.0,256.0,-10303.0,-12673.0,-9026.0,73.2281265258789,273.1499938964844,273.1499938964844,273.1499938964844,1025,7851154
1697130303433.1177,0.7951014041900635,1290.0,1.0882906913757324,-40724.0,-5377.0,-4572.0,-4382.0,-2399.0,206.0,-10426.0,-12750.0,-9025.0,73.2281265258789,273.1499938964844,273.1499938964844,273.1499938964844,1025,7851688
1697130303968.9128,0.542621374130249,1310.0,1.0428104400634766,-40726.0,-5243.0,-4578.0,-4309.0,-2334.0,209.0,-10417.0,-12776.0,-9079.0,73.2281265258789,273.1499938964844,273.1499938964844,273.1499938964844,1025,7852188
1697130304435.0354,1.4765254259109497,1320.0,1.078604817390442,-40728.0,-5350.0,-4442.0,-4330.0,-2370.0,240.0,-10375.0,-12700.0,-9088.0,73.2281265258789,273.1499938964844,273.1499938964844,273.1499938964844,1025,7852681
1697130304949.2795,0.2702437937259674,1352.0,1.0768945217132568,-40728.0,-5389.0,-4500.0,-4395.0,-2360.0,243.0,-10357.0,-12970.0,-9034.0,73.2281265258789,273.1499938964844,273.1499938964844,273.1499938964844,1025,7853192
1697130305426.9756,1.3569267988204956,1308.0,1.1178371906280518,-40720.0,-5419.0,-4500.0,-4392.0,-2366.0,203.0,-10338.0,-12872.0,-9126.0,73.2281265258789,273.1499938964844,273.1499938964844,273.1499938964844,1025,7853684
1697130305972.4373,1.140721082687378,1333.0,1.1077847480773926,-40711.0,-5346.0,-4514.0,-4396.0,-2397.0,278.0,-10303.0,-12698.0,-9033.0,73.2281265258789,273.1499938964844,273.1499938964844,273.1499938964844,1025,7854198
1697130306476.3782,1.0602774620056152,1315.0,1.0805070400238037,-40709.0,-5354.0,-4542.0,-4335.0,-2421.0,247.0,-10359.0,-12826.0,-9073.0,73.2281265258789,273.1499938964844,273.1499938964844,273.1499938964844,1025,7854704
1697130306968.0662,1.3290809392929077,1297.0,1.0505766868591309,-40707.0,-5399.0,-4448.0,-4410.0,-2488.0,273.0,-10389.0,-12682.0,-9109.0,73.2281265258789,273.1499938964844,273.1499938964844,273.1499938964844,1025,7855206
