BackendTime,servoVoltage,system_status,system_time
1697130068157.794,5.914000034332275,1,7752094
1697130068656.0952,5.921999931335449,1,7752599
1697130069170.0134,5.921999931335449,1,7753103
1697130069679.668,6.00600004196167,1,7753604
1697130070162.0537,5.918000221252441,1,7754104
1697130070691.6323,5.9679999351501465,1,7754627
1697130071208.7832,5.921999931335449,1,7755133
1697130071680.1804,5.985000133514404,1,7755616
1697130072196.2988,5.985000133514404,1,7756131
1697130072703.5369,5.980999946594238,1,7756638
1697130073206.224,5.980999946594238,1,7757141
1697130073705.016,6.001999855041504,1,7757637
1697130074217.9602,5.960000038146973,1,7758152
1697130074720.939,5.985000133514404,1,7758650
1697130075217.6992,5.921999931335449,1,7759154
1697130075724.8828,5.960000038146973,1,7759658
1697130076231.7332,6.077000141143799,1,7760163
1697130076739.493,5.980999946594238,1,7760673
1697130077225.8386,5.921999931335449,1,7761162
1697130077732.2036,6.0229997634887695,1,7761668
1697130078248.728,5.9770002365112305,1,7762177
1697130078749.1797,5.9679999351501465,1,7762683
1697130079282.2285,5.921999931335449,1,7763181
1697130079750.8464,5.921999931335449,1,7763687
1697130080262.6729,5.918000221252441,1,7764192
1697130080768.6382,6.031000137329102,1,7764689
1697130081281.2432,6.090000152587891,1,7765216
1697130081763.4907,5.985000133514404,1,7765691
1697130082286.1836,5.960000038146973,1,7766219
1697130082775.9028,5.985000133514404,1,7766701
1697130083273.506,5.985000133514404,1,7767203
1697130083797.0112,5.914000034332275,1,7767725
1697130084282.36,5.960000038146973,1,7768211
1697130084787.349,6.013999938964844,1,7768722
1697130085282.6252,5.960000038146973,1,7769218
1697130085811.1084,5.985000133514404,1,7769746
1697130086300.3394,6.0229997634887695,1,7770228
1697130086810.95,5.960000038146973,1,7770748
1697130087314.4233,6.065000057220459,1,7771252
1697130087835.8755,5.914000034332275,1,7771764
1697130088342.7998,5.9770002365112305,1,7772272
1697130088819.9224,6.085999965667725,1,7772749
1697130089332.3762,5.921999931335449,1,7773263
1697130089843.3816,5.993000030517578,1,7773775
1697130090331.554,5.985000133514404,1,7774259
1697130090843.824,5.960000038146973,1,7774766
1697130091376.046,6.0229997634887695,1,7775308
1697130091858.237,5.9679999351501465,1,7775792
1697130092369.421,6.047999858856201,1,7776303
1697130092862.5515,5.9679999351501465,1,7776782
1697130093377.4438,5.993000030517578,1,7777304
1697130093861.905,5.960000038146973,1,7777791
1697130094357.2761,5.960000038146973,1,7778290
1697130094862.7651,5.985000133514404,1,7778797
1697130095371.8257,5.960000038146973,1,7779300
1697130095864.0583,5.921999931335449,1,7779799
1697130096368.005,5.918000221252441,1,7780301
1697130096891.757,5.921999931335449,1,7780825
1697130097379.898,5.914000034332275,1,7781319
1697130097893.7402,5.960000038146973,1,7781830
1697130098397.7249,5.921999931335449,1,7782333
1697130098891.725,5.9770002365112305,1,7782819
1697130099380.8843,5.960000038146973,1,7783322
1697130099938.2766,5.921999931335449,1,7783846
1697130100427.3318,5.985000133514404,1,7784361
1697130100901.3545,5.929999828338623,1,7784835
1697130101432.2935,5.914000034332275,1,7785347
1697130101955.3408,5.9770002365112305,1,7785872
1697130102400.3914,5.980999946594238,1,7786338
1697130102901.0645,5.9679999351501465,1,7786839
1697130103411.7412,5.9770002365112305,1,7787345
1697130103943.8774,6.010000228881836,1,7787880
1697130104459.8818,5.921999931335449,1,7788380
1697130104919.521,5.960000038146973,1,7788856
1697130105438.4124,5.960000038146973,1,7789373
1697130105954.3733,5.960000038146973,1,7789888
1697130106474.341,5.918000221252441,1,7790396
1697130106944.3542,6.0229997634887695,1,7790868
1697130107429.1213,5.929999828338623,1,7791369
1697130107933.8184,5.960000038146973,1,7791871
1697130108474.181,5.960000038146973,1,7792406
1697130109001.5508,6.001999855041504,1,7792890
1697130109447.586,5.960000038146973,1,7793386
1697130109950.7317,5.921999931335449,1,7793889
1697130110471.5847,5.914000034332275,1,7794400
1697130110988.1687,5.960000038146973,1,7794922
1697130111473.2524,6.077000141143799,1,7795404
1697130111965.7761,5.9679999351501465,1,7795900
1697130112467.754,5.921999931335449,1,7796402
1697130112989.8083,5.921999931335449,1,7796927
1697130113466.3264,5.980999946594238,1,7797408
1697130113995.0466,5.960000038146973,1,7797932
1697130114477.9343,5.960000038146973,1,7798420
1697130115017.0479,5.914000034332275,1,7798951
1697130115518.4683,6.031000137329102,1,7799452
1697130115986.2678,6.047999858856201,1,7799928
1697130116505.6345,5.960000038146973,1,7800442
1697130117020.7039,5.993000030517578,1,7800954
1697130117542.5203,6.034999847412109,1,7801475
1697130118038.0703,5.9770002365112305,1,7801969
1697130118522.6165,5.985000133514404,1,7802449
1697130119021.2703,6.0229997634887695,1,7802949
1697130119563.7947,5.918000221252441,1,7803489
1697130120022.91,5.9679999351501465,1,7803962
1697130120578.0283,5.921999931335449,1,7804504
1697130121024.5637,5.993000030517578,1,7804967
1697130121575.256,5.914000034332275,1,7805509
1697130122041.9355,6.065000057220459,1,7805978
1697130122546.1177,5.960000038146973,1,7806485
1697130123044.8445,5.921999931335449,1,7806986
1697130123547.2542,5.9679999351501465,1,7807488
1697130124056.7131,6.085999965667725,1,7807993
1697130124578.4634,5.921999931335449,1,7808503
1697130125097.683,5.914000034332275,1,7809005
1697130125593.8887,6.013999938964844,1,7809507
1697130126084.4783,6.052000045776367,1,7810017
1697130126573.26,5.918000221252441,1,7810513
1697130127087.1643,5.921999931335449,1,7811018
1697130127578.7947,5.9770002365112305,1,7811520
1697130128089.7854,5.914000034332275,1,7812024
1697130128639.6042,5.921999931335449,1,7812574
1697130129104.4282,5.921999931335449,1,7813036
1697130129604.4363,6.010000228881836,1,7813540
1697130130113.439,5.914000034332275,1,7814049
1697130130616.824,5.985000133514404,1,7814552
1697130131121.8174,5.9770002365112305,1,7815057
1697130131630.1086,5.9770002365112305,1,7815564
1697130132189.9963,5.9770002365112305,1,7816124
1697130132673.429,5.918000221252441,1,7816607
1697130133161.6409,5.921999931335449,1,7817091
1697130133667.685,5.960000038146973,1,7817587
1697130134146.685,5.980999946594238,1,7818087
1697130134667.514,5.960000038146973,1,7818598
1697130135152.9138,6.0229997634887695,1,7819094
1697130135664.2893,5.9770002365112305,1,7819598
1697130136182.6838,5.993000030517578,1,7820116
1697130136667.6565,5.914000034332275,1,7820604
1697130137180.7148,5.914000034332275,1,7821117
1697130137695.0078,5.9679999351501465,1,7821623
1697130138207.309,5.921999931335449,1,7822124
1697130138698.7153,5.9679999351501465,1,7822632
1697130139190.0227,5.914000034332275,1,7823131
1697130139697.1738,5.960000038146973,1,7823633
1697130140211.3667,5.921999931335449,1,7824141
1697130140721.3892,5.9770002365112305,1,7824657
1697130141217.1443,5.9770002365112305,1,7825152
1697130141720.8447,5.993000030517578,1,7825656
1697130142221.3696,6.013999938964844,1,7826157
1697130142725.203,5.985000133514404,1,7826659
1697130143216.9749,6.056000232696533,1,7827158
1697130143727.8123,5.960000038146973,1,7827662
1697130144237.31,5.9770002365112305,1,7828165
1697130144730.182,5.960000038146973,1,7828667
1697130145231.435,5.921999931335449,1,7829172
1697130145729.9036,6.001999855041504,1,7829672
1697130146249.2656,5.914000034332275,1,7830173
1697130146748.3792,6.0229997634887695,1,7830678
1697130147264.1855,6.0229997634887695,1,7831194
1697130147765.3938,6.085999965667725,1,7831692
1697130148263.63,5.960000038146973,1,7832197
1697130148775.586,5.960000038146973,1,7832706
1697130149275.951,5.939000129699707,1,7833208
1697130149781.0002,6.001999855041504,1,7833711
1697130150283.0889,5.914000034332275,1,7834213
1697130150781.976,5.921999931335449,1,7834716
1697130151308.7822,6.056000232696533,1,7835238
1697130151796.6572,5.921999931335449,1,7835721
1697130152318.558,5.921999931335449,1,7836223
1697130152787.1023,5.921999931335449,1,7836724
1697130153298.5107,5.914000034332275,1,7837229
1697130153786.9,5.9770002365112305,1,7837729
1697130154309.0312,5.921999931335449,1,7838242
1697130154797.934,5.980999946594238,1,7838741
1697130155303.3906,5.9679999351501465,1,7839246
1697130155817.9578,5.921999931335449,1,7839751
1697130156321.783,5.921999931335449,1,7840258
1697130156827.6892,6.00600004196167,1,7840764
1697130157324.472,5.921999931335449,1,7841267
1697130157831.4172,5.960000038146973,1,7841772
1697130158338.6206,5.921999931335449,1,7842274
1697130158843.54,5.960000038146973,1,7842779
1697130159337.9055,5.9679999351501465,1,7843280
1697130159846.1033,5.9770002365112305,1,7843783
1697130160340.9846,5.921999931335449,1,7844283
1697130160842.0364,5.921999931335449,1,7844784
1697130161405.5708,5.9679999351501465,1,7845316
1697130161908.9614,5.960000038146973,1,7845823
1697130162378.831,5.921999931335449,1,7846316
1697130162881.665,5.914000034332275,1,7846818
1697130163389.557,5.90500020980835,1,7847326
1697130163894.87,6.056000232696533,1,7847830
1697130164387.9363,5.947000026702881,1,7848331
1697130164890.1062,5.9770002365112305,1,7848833
1697130165403.3875,5.985000133514404,1,7849339
1697130165902.768,5.921999931335449,1,7849844
1697130166451.0498,5.960000038146973,1,7850380
1697130166916.6963,5.985000133514404,1,7850853
1697130167410.2607,6.001999855041504,1,7851353
1697130167912.6929,5.921999931335449,1,7851855
1697130168424.7148,5.947000026702881,1,7852360
1697130168929.1936,5.921999931335449,1,7852865
1697130169432.152,5.960000038146973,1,7853368
1697130169948.8875,5.9770002365112305,1,7853872
1697130170445.4463,5.9770002365112305,1,7854378
1697130170939.3992,5.9770002365112305,1,7854882
1697130171450.9045,5.9679999351501465,1,7855388
1697130171960.4927,5.960000038146973,1,7855889
1697130172485.3792,5.918000221252441,1,7856391
1697130173007.6895,5.960000038146973,1,7856895
1697130173501.1372,5.985000133514404,1,7857397
1697130173957.5625,5.9679999351501465,1,7857899
1697130174476.8347,5.9770002365112305,1,7858404
1697130174979.7458,5.960000038146973,1,7858909
1697130175468.0417,5.9770002365112305,1,7859410
1697130175981.3086,5.985000133514404,1,7859911
1697130176485.709,5.960000038146973,1,7860419
1697130176980.8586,5.960000038146973,1,7860923
1697130177518.4185,5.960000038146973,1,7861424
1697130177991.1292,5.9679999351501465,1,7861926
1697130178488.2097,5.960000038146973,1,7862431
1697130178999.573,5.9770002365112305,1,7862936
1697130179499.2964,6.10699987411499,1,7863437
1697130180020.3665,6.001999855041504,1,7863944
1697130180496.0483,5.9679999351501465,1,7864439
1697130181009.6064,5.9679999351501465,1,7864946
1697130181506.08,5.960000038146973,1,7865449
1697130182009.3713,5.993000030517578,1,7865952
1697130182522.0444,5.921999931335449,1,7866458
1697130183022.9963,5.9679999351501465,1,7866958
1697130183534.8428,5.921999931335449,1,7867468
1697130184037.7085,5.985000133514404,1,7867969
1697130184537.1602,5.921999931335449,1,7868470
1697130185031.349,6.072999954223633,1,7868974
1697130185545.5022,5.988999843597412,1,7869482
1697130186047.785,5.921999931335449,1,7869983
1697130186555.866,6.1020002365112305,1,7870496
1697130187058.5967,6.065000057220459,1,7870993
1697130187554.2273,5.921999931335449,1,7871491
1697130188051.684,5.918000221252441,1,7871995
1697130188553.8044,5.921999931335449,1,7872497
1697130189064.24,5.9679999351501465,1,7873001
1697130189567.675,5.960000038146973,1,7873504
1697130190076.3071,6.065000057220459,1,7874006
1697130190577.7122,5.960000038146973,1,7874515
1697130191084.3054,5.9770002365112305,1,7875021
1697130191604.8672,5.9770002365112305,1,7875527
1697130192093.9316,6.034999847412109,1,7876031
1697130192601.6982,5.960000038146973,1,7876537
1697130193105.19,6.013999938964844,1,7877042
1697130193611.0142,5.921999931335449,1,7877548
1697130194116.0688,5.921999931335449,1,7878053
1697130194615.7285,5.914000034332275,1,7878553
1697130195132.7686,6.0229997634887695,1,7879057
1697130195625.8767,5.960000038146973,1,7879560
1697130196137.4316,5.993000030517578,1,7880069
1697130196639.1467,5.914000034332275,1,7880572
1697130197166.4585,5.960000038146973,1,7881072
1697130197645.0278,5.960000038146973,1,7881579
1697130198135.708,5.985000133514404,1,7882078
1697130198671.524,5.914000034332275,1,7882584
1697130199149.428,5.993000030517578,1,7883085
1697130199670.119,5.90500020980835,1,7883586
1697130200163.6216,5.921999931335449,1,7884088
1697130200651.388,6.001999855041504,1,7884589
1697130201158.081,5.947000026702881,1,7885094
1697130201654.68,5.985000133514404,1,7885598
1697130202168.96,6.00600004196167,1,7886104
1697130202676.6758,5.993000030517578,1,7886610
1697130203178.977,5.947000026702881,1,7887115
1697130203685.6077,5.960000038146973,1,7887617
1697130204190.287,6.065000057220459,1,7888124
1697130204690.1628,6.077000141143799,1,7888627
1697130205188.0798,5.947000026702881,1,7889131
1697130205699.0256,5.947000026702881,1,7889636
1697130206202.076,5.9679999351501465,1,7890136
1697130206702.3557,5.985000133514404,1,7890639
1697130207205.2734,5.921999931335449,1,7891146
1697130207742.9312,5.947000026702881,1,7891665
1697130208211.9197,5.960000038146973,1,7892148
1697130208718.9521,6.013999938964844,1,7892653
1697130209225.3335,5.914000034332275,1,7893160
1697130209724.8992,6.1020002365112305,1,7893661
1697130210230.0735,6.00600004196167,1,7894165
1697130210740.5579,5.985000133514404,1,7894671
1697130211267.2285,6.0229997634887695,1,7895180
1697130211737.861,5.90500020980835,1,7895680
1697130212239.2922,6.00600004196167,1,7896181
1697130212750.798,5.960000038146973,1,7896686
1697130213248.2139,5.921999931335449,1,7897189
1697130213757.8662,6.056000232696533,1,7897693
1697130214261.814,5.9679999351501465,1,7898199
1697130214759.9885,5.9770002365112305,1,7898702
1697130215263.0054,6.065000057220459,1,7899204
1697130215770.963,5.985000133514404,1,7899709
1697130216273.5698,5.914000034332275,1,7900211
1697130216776.4453,5.9770002365112305,1,7900712
1697130217276.9514,5.921999931335449,1,7901214
1697130217791.7605,5.9770002365112305,1,7901718
1697130218295.8677,5.960000038146973,1,7902223
1697130218809.5369,5.9679999351501465,1,7902729
1697130219293.687,6.001999855041504,1,7903231
1697130219800.1392,5.921999931335449,1,7903733
1697130220319.6829,5.914000034332275,1,7904252
1697130220807.6514,5.90500020980835,1,7904742
1697130221313.876,5.985000133514404,1,7905247
1697130221830.8513,6.077000141143799,1,7905752
1697130222325.1926,5.9770002365112305,1,7906252
1697130222811.9287,5.921999931335449,1,7906754
1697130223324.2317,5.9770002365112305,1,7907256
1697130223839.902,5.993000030517578,1,7907756
1697130224334.7095,5.985000133514404,1,7908263
1697130224847.6333,5.993000030517578,1,7908767
1697130225357.5083,5.960000038146973,1,7909271
1697130225854.3965,5.9679999351501465,1,7909772
1697130226360.919,6.00600004196167,1,7910287
1697130226871.5435,5.960000038146973,1,7910785
1697130227354.7454,5.9679999351501465,1,7911286
1697130227880.2976,5.960000038146973,1,7911790
1697130228353.0103,5.960000038146973,1,7912290
1697130228894.4875,5.960000038146973,1,7912797
1697130229356.0122,5.9770002365112305,1,7913297
1697130229873.2583,6.00600004196167,1,7913802
1697130230363.0425,5.9770002365112305,1,7914305
1697130230883.2515,5.993000030517578,1,7914808
1697130231368.9197,5.921999931335449,1,7915311
1697130231884.0981,5.985000133514404,1,7915817
1697130232378.5225,5.921999931335449,1,7916321
1697130232886.6714,5.90500020980835,1,7916824
1697130233393.11,5.947000026702881,1,7917330
1697130233887.8813,5.90500020980835,1,7917831
1697130234398.317,6.085999965667725,1,7918340
