BackendTime,state,value
1697129804031.9937,2,0
1697129804542.1096,2,0
1697129805062.1936,2,0
1697129805576.7776,2,0
1697129806049.9243,2,0
1697129806573.9897,2,0
1697129807079.1206,2,0
1697129807599.8792,2,0
1697129808060.0535,2,0
1697129808566.2058,2,0
1697129809072.9138,2,0
1697129809609.9111,2,0
1697129810080.092,2,0
1697129810609.197,2,0
1697129811094.1465,2,0
1697129811585.1665,2,0
1697129812088.2297,2,0
1697129812643.6846,2,0
1697129813095.0166,2,0
1697129813593.325,2,0
1697129814106.2012,2,0
1697129814607.933,2,0
1697129815104.107,2,0
1697129815616.3357,2,0
1697129816117.351,2,0
1697129816669.0398,2,0
1697129817136.6826,2,0
1697129817642.9531,2,0
1697129818137.692,2,0
1697129818642.0488,2,0
1697129819146.4678,2,0
1697129819649.2869,2,0
1697129820141.0989,2,0
1697129820640.5752,2,0
1697129821210.2407,2,0
1697129821705.1138,2,0
1697129822204.181,2,0
1697129822701.9905,2,0
1697129823210.861,2,0
1697129823705.5193,2,0
1697129824210.073,2,0
1697129824710.9536,2,0
1697129825252.7188,2,0
1697129825716.4014,2,0
1697129826218.395,2,0
1697129826766.606,2,0
1697129827230.9602,2,0
1697129827732.043,2,0
1697129828231.169,2,0
1697129828741.9102,2,0
1697129829242.4333,2,0
1697129829749.805,2,0
1697129830275.6978,2,0
1697129830761.913,2,0
1697129831258.8901,2,0
1697129831763.2666,2,0
1697129832299.9932,2,0
1697129832771.516,2,0
1697129833276.0469,2,0
1697129833775.768,2,0
1697129834289.6023,2,0
1697129834786.9136,2,0
1697129835296.133,2,0
1697129835803.1726,2,0
1697129836340.1614,2,0
1697129836860.3948,2,0
1697129837329.9316,2,0
1697129837837.7812,2,0
1697129838356.0994,2,0
1697129838857.8918,2,0
1697129839358.5725,2,0
1697129839870.6392,2,0
1697129840366.9666,2,0
1697129840872.07,2,0
1697129841376.3093,2,0
1697129841881.7563,2,0
1697129842386.26,2,0
1697129842888.0186,2,0
1697129843391.8987,2,0
1697129843899.0015,2,0
1697129844404.132,2,0
1697129844905.421,2,0
1697129845410.0286,2,0
1697129845913.3296,2,0
1697129846416.987,2,0
1697129846922.4465,2,0
1697129847438.98,2,0
1697129847931.072,2,0
1697129848439.8918,2,0
1697129848940.3174,2,0
1697129849442.449,2,0
1697129849948.878,2,0
1697129850450.112,2,0
1697129850967.8079,2,0
1697129851466.7202,2,0
1697129851963.6257,2,0
1697129852469.0833,2,0
1697129852971.774,2,0
1697129853475.4363,2,0
1697129853984.8855,2,0
1697129854492.0974,2,0
1697129854992.0903,2,0
1697129855493.5823,2,0
1697129856000.189,2,0
1697129856499.529,2,0
1697129856999.8684,2,0
1697129857504.1304,2,0
1697129858006.9421,2,0
1697129858508.5518,2,0
1697129859021.103,2,0
1697129859522.0618,2,0
1697129860025.9626,2,0
1697129860547.8872,2,0
1697129861035.8462,2,0
1697129861532.716,2,0
1697129862037.739,2,0
1697129862538.3992,2,0
1697129863039.7563,2,0
1697129863545.9487,2,0
1697129864047.827,2,0
1697129864550.1072,2,0
1697129865058.798,2,0
1697129865564.3013,2,0
1697129866053.1282,2,0
1697129866565.3333,2,0
1697129867069.3716,2,0
1697129867568.8809,2,0
1697129868065.1887,2,0
1697129868577.0796,2,0
1697129869092.5945,2,0
1697129869600.1853,2,0
1697129870092.5183,2,0
1697129870587.9658,2,0
1697129871100.253,2,0
1697129871606.2651,2,0
1697129872110.857,2,0
1697129872647.039,2,0
1697129873109.1738,2,0
1697129873614.721,2,0
1697129874125.7925,2,0
1697129874643.9773,2,0
1697129875129.013,2,0
1697129875633.2046,2,0
1697129876138.46,2,0
1697129876642.4568,2,0
1697129877144.9182,2,0
1697129877658.768,2,0
1697129878144.984,2,0
1697129878650.294,2,0
1697129879156.0576,2,0
1697129879657.632,2,0
1697129880160.299,2,0
1697129880663.9197,2,0
1697129881166.0715,2,0
1697129881674.4282,2,0
1697129882177.1824,2,0
1697129882676.8904,2,0
1697129883183.1396,2,0
1697129883690.6465,2,0
1697129884186.895,2,0
1697129884690.0352,2,0
1697129885192.452,2,0
1697129885694.0679,2,0
1697129886197.2214,2,0
1697129886698.5251,2,0
1697129887202.9707,2,0
1697129887703.151,2,0
1697129888209.3413,2,0
1697129888713.8335,2,0
1697129889213.5696,2,0
1697129889732.227,2,0
1697129890224.189,2,0
1697129890724.0317,2,0
1697129891225.3389,2,0
1697129891729.6438,2,0
1697129892232.7214,2,0
1697129892735.1309,2,0
1697129893241.1592,2,0
1697129893750.4482,2,0
1697129894243.4622,2,0
1697129894749.6868,2,0
1697129895254.514,2,0
1697129895759.3474,2,0
1697129896288.915,2,0
1697129896822.1533,2,0
1697129897273.7043,2,0
1697129897769.5205,2,0
1697129898272.163,2,0
1697129898840.3982,2,0
1697129899344.321,2,0
1697129899783.906,2,0
1697129900346.9243,2,0
1697129900851.043,2,0
1697129901348.7197,2,0
1697129901798.2979,2,0
1697129902323.9187,2,0
1697129902827.8298,2,0
1697129903335.5874,2,0
1697129903836.4385,2,0
1697129904341.3054,2,0
1697129904845.7898,2,0
1697129905344.5178,2,0
1697129905847.16,2,0
1697129906348.2493,2,0
1697129906853.2544,2,0
1697129907367.2744,2,0
1697129907866.536,2,0
1697129908367.4568,2,0
1697129908873.1118,2,0
1697129909378.0159,2,0
1697129909888.6716,2,0
1697129910388.543,2,0
1697129910886.1284,2,0
1697129911400.905,2,0
1697129911936.7354,2,0
1697129912396.0898,2,0
1697129912894.61,2,0
1697129913428.8357,2,0
1697129913899.8962,2,0
1697129914404.1877,2,0
1697129914906.7676,2,0
1697129915409.1875,2,0
1697129915914.3054,2,0
1697129916414.8423,2,0
1697129916918.1074,2,0
1697129917421.2063,2,0
1697129917928.9055,2,0
1697129918431.1738,2,0
1697129918935.348,2,0
1697129919439.0947,2,0
1697129919943.529,2,0
1697129920445.3584,2,0
1697129920951.0251,2,0
1697129921456.0925,2,0
1697129921958.3762,2,0
1697129922460.6328,2,0
1697129922961.4192,2,0
1697129923463.0798,2,0
1697129923970.3237,2,0
1697129924475.854,2,0
1697129925021.218,2,0
1697129925481.6343,2,0
1697129926002.9053,2,0
1697129926552.583,2,0
1697129926998.4988,2,0
1697129927501.006,2,0
1697129928006.9026,2,0
1697129928502.5815,2,0
1697129929007.1536,2,0
1697129929510.8472,2,0
1697129930013.8958,2,0
1697129930548.3064,2,0
1697129931034.6455,2,0
1697129931539.0986,2,0
1697129932028.728,2,0
1697129932530.1892,2,0
1697129933031.5115,2,0
1697129933534.7366,2,0
1697129934037.7915,2,0
1697129934540.3809,2,0
1697129935044.6687,2,0
1697129935544.4556,2,0
1697129936046.8752,2,0
1697129936550.3123,2,0
1697129937057.5964,2,0
1697129937558.7563,2,0
1697129938091.9788,2,0
1697129938612.0168,2,0
1697129939106.82,2,0
1697129939565.548,2,0
1697129940098.9365,2,0
1697129940585.7922,2,0
1697129941077.924,2,0
1697129941577.205,2,0
1697129942075.6687,2,0
1697129942593.1958,2,0
1697129943095.5137,2,0
1697129943592.6362,2,0
1697129944096.3142,2,0
1697129944600.3943,2,0
1697129945103.6028,2,0
1697129945605.3103,2,0
1697129946132.7114,2,0
1697129946628.688,2,0
1697129947127.84,2,0
1697129947625.4177,2,0
1697129948125.8723,2,0
1697129948623.6956,2,0
1697129949132.1396,2,0
1697129949633.3633,2,0
1697129950138.8882,2,0
1697129950650.4255,2,0
1697129951142.7834,2,0
1697129951657.6165,2,0
1697129952154.586,2,0
1697129952668.4817,2,0
1697129953160.2512,2,0
1697129953669.4097,2,0
1697129954179.3804,2,0
1697129954672.6233,2,0
1697129955191.8638,2,0
1697129955705.7402,2,0
1697129956183.8894,2,0
1697129956688.441,2,0
1697129957196.3755,2,0
1697129957697.4365,2,0
1697129958203.766,2,0
1697129958710.1274,2,0
1697129959232.1768,2,0
1697129959725.8477,2,0
1697129960225.7954,2,0
1697129960727.0293,2,0
1697129961230.7854,2,0
1697129961737.1116,2,0
1697129962237.1357,2,0
1697129962737.0933,2,0
1697129963260.6003,2,0
1697129963766.6157,2,0
1697129964252.9539,2,0
1697129964760.8975,2,0
1697129965260.778,2,0
1697129965779.799,2,0
1697129966268.8083,2,0
1697129966774.0793,2,0
1697129967274.7273,2,0
1697129967773.2292,2,0
1697129968276.2146,2,0
1697129968776.452,2,0
1697129969283.6821,2,0
1697129969780.5684,2,0
1697129970288.4485,2,0
1697129970783.802,2,0
1697129971298.477,2,0
1697129971789.4316,2,0
1697129972309.1443,2,0
1697129972799.2283,2,0
1697129973305.332,2,0
1697129973843.3792,2,0
1697129974302.127,2,0
1697129974853.3687,2,0
1697129975317.4106,2,0
1697129975870.9211,2,0
1697129976354.4832,2,0
1697129976837.2693,2,0
1697129977338.0005,2,0
1697129977839.953,2,0
1697129978342.4043,2,0
1697129978853.0989,2,0
1697129979351.7622,2,0
1697129979862.9187,2,0
1697129980361.0652,2,0
1697129980867.8914,2,0
1697129981358.8518,2,0
1697129981876.3184,2,0
1697129982376.5635,2,0
1697129982872.9426,2,0
1697129983430.8767,2,0
1697129983883.9937,2,0
1697129984377.5396,2,0
1697129984883.4211,2,0
1697129985387.0256,2,0
1697129985885.6465,2,0
1697129986407.3003,2,0
1697129986913.3862,2,0
1697129987402.539,2,0
1697129987955.1343,2,0
1697129988406.4993,2,0
1697129988908.4375,2,0
1697129989423.6558,2,0
1697129989926.422,2,0
1697129990432.5894,2,0
1697129990919.6367,2,0
1697129991480.4976,2,0
1697129991992.743,2,0
1697129992446.5884,2,0
1697129992950.2656,2,0
1697129993441.2227,2,0
1697129993996.3008,2,0
1697129994458.847,2,0
1697129994999.8115,2,0
1697129995466.8882,2,0
1697129995997.9277,2,0
1697129996483.5505,2,0
1697129996989.5425,2,0
1697129997505.589,2,0
1697129998006.446,2,0
1697129998500.4653,2,0
1697129999013.0405,2,0
1697129999517.6091,2,0
1697130000006.6057,2,0
1697130000513.6794,2,0
1697130001014.539,2,0
1697130001537.5447,2,0
1697130002066.9785,2,0
1697130002551.5918,2,0
1697130003046.8438,2,0
1697130003548.9746,2,0
1697130004050.141,2,0
1697130004546.3843,2,0
1697130005073.3965,2,0
1697130005581.724,2,0
1697130006070.375,2,0
1697130006584.6672,2,0
1697130007084.0864,2,0
1697130007589.857,2,0
1697130008079.769,2,0
1697130008593.7976,2,0
1697130009099.4058,2,0
1697130009606.3093,2,0
1697130010108.586,2,0
1697130010606.6213,2,0
1697130011108.625,2,0
1697130011624.375,2,0
1697130012120.85,2,0
1697130012624.4753,2,0
1697130013191.1057,2,0
1697130013661.5632,2,0
1697130014158.0078,2,0
1697130014662.4485,2,0
1697130015158.1104,2,0
1697130015667.7224,2,0
1697130016174.303,2,0
1697130016687.7808,2,0
1697130017180.7876,2,0
1697130017676.7405,2,0
1697130018182.5073,2,0
1697130018708.783,2,0
1697130019189.087,2,0
1697130019698.3738,2,0
1697130020215.7104,2,0
1697130020692.551,2,0
1697130021238.2446,2,0
1697130021714.7976,2,0
1697130022225.3516,2,0
1697130022749.3135,2,0
1697130023216.4983,2,0
1697130023723.6675,2,0
1697130024241.235,2,0
1697130024756.3486,2,0
1697130025261.9358,2,0
1697130025782.0925,2,0
1697130026258.4717,2,0
1697130026759.5208,2,0
1697130027263.0461,2,0
1697130027769.9333,2,0
1697130028269.4033,2,0
1697130028775.768,2,0
1697130029281.7627,2,0
1697130029813.751,2,0
1697130030296.6501,2,0
1697130030785.1099,2,0
1697130031303.8464,2,0
1697130031811.5571,2,0
1697130032314.0667,2,0
1697130032806.3308,2,0
1697130033318.014,2,0
1697130033826.4988,2,0
1697130034340.8203,2,0
1697130034843.2432,2,0
1697130035347.7544,2,0
1697130035853.6162,2,0
1697130036351.7195,2,0
1697130036855.2776,2,0
1697130037364.99,2,0
1697130037860.5144,2,0
1697130038375.7773,2,0
1697130038875.8145,2,0
1697130039377.852,2,0
1697130039876.1348,2,0
1697130040385.9407,2,0
1697130040885.9045,2,0
1697130041397.1768,2,0
1697130041903.0168,2,0
1697130042400.4587,2,0
1697130042911.4888,2,0
1697130043407.4963,2,0
1697130043899.3364,2,0
1697130044426.5178,2,0
1697130044915.1594,2,0
1697130045410.5466,2,0
1697130045923.6492,2,0
1697130046447.9463,2,0
1697130046930.5164,2,0
1697130047425.1648,2,0
1697130047929.9426,2,0
1697130048442.0847,2,0
1697130048947.8853,2,0
1697130049453.8752,2,0
1697130049964.1704,2,0
1697130050484.8093,2,0
1697130050966.2285,2,0
1697130051483.266,2,0
1697130051971.9587,2,0
1697130052471.079,2,0
1697130052977.1023,2,0
1697130053479.2883,2,0
1697130053988.7336,2,0
1697130054479.4727,2,0
1697130054991.093,2,0
1697130055484.2722,2,0
1697130055999.021,2,0
1697130056501.6235,2,0
1697130057040.0488,2,0
1697130057513.7405,2,0
1697130058009.7134,2,0
1697130058512.289,2,0
1697130059016.332,2,0
1697130059521.1694,2,0
1697130060021.5635,2,0
1697130060527.665,2,0
1697130061029.1104,2,0
1697130061532.4207,2,0
1697130062036.169,2,0
1697130062544.21,2,0
1697130063044.7861,2,0
1697130063548.1555,2,0
1697130064049.0698,2,0
1697130064554.6716,2,0
1697130065087.3752,2,0
1697130065573.2644,2,0
1697130066084.6646,2,0
1697130066587.345,2,0
1697130067090.5737,2,0
1697130067592.3047,2,0
1697130068088.9795,2,0
1697130068591.0918,2,0
1697130069105.0044,2,0
1697130069599.167,2,0
1697130070109.6396,2,0
1697130070621.0374,2,0
1697130071114.0947,2,0
1697130071626.4731,2,0
1697130072145.2483,2,0
1697130072637.3398,2,0
1697130073144.3572,2,0
1697130073643.9902,2,0
1697130074139.8271,2,0
1697130074643.582,2,0
1697130075149.392,2,0
1697130075664.4568,2,0
1697130076173.0754,2,0
1697130076670.6035,2,0
1697130077165.7913,2,0
1697130077666.598,2,0
1697130078179.5867,2,0
1697130078684.041,2,0
1697130079204.2627,2,0
1697130079690.506,2,0
1697130080190.6484,2,0
1697130080692.3604,2,0
1697130081204.2085,2,0
1697130081701.566,2,0
1697130082208.6377,2,0
1697130082707.697,2,0
1697130083205.1597,2,0
1697130083719.6548,2,0
1697130084218.4727,2,0
1697130084711.642,2,0
1697130085212.5498,2,0
1697130085717.6238,2,0
1697130086222.9573,2,0
1697130086726.8994,2,0
1697130087260.018,2,0
1697130087735.1177,2,0
1697130088240.2268,2,0
1697130088745.7927,2,0
1697130089258.236,2,0
1697130089763.9443,2,0
1697130090256.5964,2,0
1697130090764.4792,2,0
1697130091278.8953,2,0
1697130091772.2434,2,0
1697130092276.4502,2,0
1697130092779.5623,2,0
1697130093279.7158,2,0
1697130093816.9893,2,0
1697130094279.0198,2,0
1697130094780.8367,2,0
1697130095292.3733,2,0
1697130095807.157,2,0
1697130096300.5823,2,0
1697130096809.5107,2,0
1697130097315.6199,2,0
1697130097817.4111,2,0
1697130098318.5557,2,0
1697130098819.2598,2,0
1697130099322.6316,2,0
1697130099828.2246,2,0
1697130100323.9116,2,0
1697130100829.1167,2,0
1697130101333.1934,2,0
1697130101837.4526,2,0
1697130102340.781,2,0
1697130102851.7212,2,0
1697130103343.4697,2,0
1697130103848.3152,2,0
1697130104356.756,2,0
1697130104857.0461,2,0
1697130105361.0154,2,0
1697130105892.094,2,0
1697130106363.4226,2,0
1697130106860.0496,2,0
1697130107361.9536,2,0
1697130107865.698,2,0
1697130108375.0803,2,0
1697130108880.7798,2,0
1697130109401.3926,2,0
1697130109893.743,2,0
1697130110386.872,2,0
1697130110897.753,2,0
1697130111395.1292,2,0
1697130111900.7554,2,0
1697130112408.875,2,0
1697130112925.8616,2,0
1697130113426.2058,2,0
1697130113925.4714,2,0
1697130114414.8013,2,0
1697130114919.2954,2,0
1697130115423.7112,2,0
1697130115927.2415,2,0
1697130116433.5078,2,0
1697130116955.6052,2,0
1697130117446.0767,2,0
1697130117945.5808,2,0
1697130118454.624,2,0
1697130118950.8914,2,0
1697130119452.3823,2,0
1697130119987.9695,2,0
1697130120467.0535,2,0
1697130120971.8862,2,0
1697130121472.5017,2,0
1697130121979.1443,2,0
1697130122487.2842,2,0
1697130122982.3213,2,0
1697130123484.0051,2,0
1697130123987.7795,2,0
1697130124490.1433,2,0
1697130124993.1396,2,0
1697130125504.2852,2,0
1697130126001.2456,2,0
1697130126505.27,2,0
1697130127006.065,2,0
1697130127512.1582,2,0
1697130128015.3523,2,0
1697130128525.8955,2,0
1697130129030.642,2,0
1697130129536.6023,2,0
1697130130038.3262,2,0
1697130130543.8408,2,0
1697130131036.6975,2,0
1697130131539.9314,2,0
1697130132077.9597,2,0
1697130132551.83,2,0
1697130133054.5142,2,0
1697130133597.0088,2,0
1697130134063.9692,2,0
1697130134579.6262,2,0
1697130135077.8042,2,0
1697130135583.9949,2,0
1697130136126.6978,2,0
1697130136593.2554,2,0
1697130137085.7705,2,0
1697130137591.5796,2,0
1697130138095.7283,2,0
1697130138601.5188,2,0
1697130139119.683,2,0
1697130139611.2236,2,0
1697130140126.784,2,0
1697130140637.5647,2,0
1697130141155.5667,2,0
1697130141640.6565,2,0
1697130142154.33,2,0
1697130142653.086,2,0
1697130143157.134,2,0
1697130143652.847,2,0
1697130144173.9165,2,0
1697130144686.1758,2,0
1697130145186.5283,2,0
1697130145690.2986,2,0
1697130146198.8928,2,0
1697130146713.3289,2,0
1697130147206.625,2,0
1697130147721.2385,2,0
1697130148213.985,2,0
1697130148725.3477,2,0
1697130149222.3604,2,0
1697130149726.4136,2,0
1697130150234.571,2,0
1697130150741.7073,2,0
1697130151283.6296,2,0
1697130151741.3203,2,0
1697130152242.7524,2,0
1697130152742.186,2,0
1697130153260.4956,2,0
1697130153750.821,2,0
1697130154260.9873,2,0
1697130154755.827,2,0
1697130155254.898,2,0
1697130155768.0134,2,0
1697130156265.1707,2,0
1697130156769.1133,2,0
1697130157276.1165,2,0
1697130157794.1794,2,0
1697130158278.1404,2,0
1697130158792.8477,2,0
1697130159287.8877,2,0
1697130159791.8342,2,0
1697130160304.7861,2,0
1697130160801.711,2,0
1697130161310.6328,2,0
1697130161868.3357,2,0
1697130162343.54,2,0
1697130162818.7048,2,0
1697130163310.9265,2,0
1697130163833.9482,2,0
1697130164324.7134,2,0
1697130164819.3127,2,0
1697130165331.582,2,0
1697130165825.4875,2,0
1697130166413.35,2,0
1697130166831.955,2,0
1697130167342.4214,2,0
1697130167854.7148,2,0
1697130168353.861,2,0
1697130168855.0999,2,0
1697130169425.8174,2,0
1697130169864.0486,2,0
1697130170369.556,2,0
1697130170861.5781,2,0
1697130171374.4666,2,0
1697130171861.2058,2,0
1697130172374.2798,2,0
1697130172862.7375,2,0
1697130173384.761,2,0
1697130173884.937,2,0
1697130174385.39,2,0
1697130174912.8604,2,0
1697130175399.4146,2,0
1697130175902.7502,2,0
1697130176408.0007,2,0
1697130176919.821,2,0
1697130177410.9087,2,0
1697130177904.4858,2,0
1697130178436.7773,2,0
1697130178917.7368,2,0
1697130179428.5256,2,0
1697130179925.9526,2,0
1697130180437.998,2,0
1697130180936.9304,2,0
1697130181433.2068,2,0
1697130181944.7988,2,0
1697130182447.0571,2,0
1697130182966.7424,2,0
1697130183451.8281,2,0
1697130183977.568,2,0
1697130184474.2612,2,0
1697130184958.7412,2,0
1697130185465.2776,2,0
1697130185962.5112,2,0
1697130186514.6006,2,0
1697130186974.3374,2,0
1697130187480.6196,2,0
1697130187978.0396,2,0
1697130188489.1003,2,0
1697130188983.8083,2,0
1697130189484.7314,2,0
1697130189986.339,2,0
1697130190495.67,2,0
1697130190997.4192,2,0
1697130191516.0496,2,0
1697130192009.9915,2,0
1697130192519.5557,2,0
1697130193013.1567,2,0
1697130193526.0142,2,0
1697130194028.3833,2,0
1697130194553.0715,2,0
1697130195039.373,2,0
1697130195527.0059,2,0
1697130196034.2007,2,0
1697130196550.201,2,0
1697130197044.1433,2,0
1697130197551.5647,2,0
1697130198055.8196,2,0
1697130198549.7634,2,0
1697130199062.245,2,0
1697130199574.9333,2,0
1697130200099.7976,2,0
1697130200562.4817,2,0
1697130201063.0715,2,0
1697130201566.4895,2,0
1697130202079.6528,2,0
1697130202579.0188,2,0
1697130203094.6,2,0
1697130203623.1047,2,0
1697130204094.9246,2,0
1697130204593.1743,2,0
1697130205084.9487,2,0
1697130205591.455,2,0
1697130206104.8635,2,0
1697130206597.661,2,0
